"rules","support","confidence","coverage","lift","count"
"{20 OUA PROASPATA DE LA GAINA CRESCUTA LA SOL COD 2 MAR M 53-63G} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000470413007726441,0.115478366849482,0.00407360287957303,1.50240663390912,379
"{BERE GOLDEN BRAU DOZA 500ML} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000791882582927359,0.136499786050492,0.00580134669686908,1.77590131974018,638
"{COCA COLA 2L PET} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000467930617184349,0.105131065253765,0.00445092624197102,1.36778527594753,377
"{SUNCA PRAGA CRIS-TIM} => {CARNE TOCATA PORC VRAC}",0.000618115244980917,0.120173745173745,0.0051435132032147,2.29602272149819,498
"{SMANTANA 20% GRASIME FRISS 900G} => {_MORCOVI}",0.000484066155707947,0.107913669064748,0.00448567970956031,2.32121276494396,390
"{APA MINERALA NATURALA CARBO.TIVA HARGHITA 2.5L} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000706240109225184,0.118442964196503,0.00596270208210507,1.54097689466488,569
"{ELAN PARIZER GROS DE PUI} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000724858038290874,0.137282557592854,0.00528004468302976,1.78608540174761,584
"{_CONOPIDA} => {_GULII}",0.000476618984081671,0.10648918469218,0.00447575014739194,8.96975158148164,384
"{_CONOPIDA} => {_TELINA}",0.000564743848325938,0.126178591236828,0.00447575014739194,6.17349465565865,455
"{_CONOPIDA} => {_PATRUNJEL RADACINA KG}",0.000724858038290874,0.161952301719357,0.00447575014739194,5.41234945610348,584
"{_CONOPIDA} => {_MORCOVI}",0.0010736339094548,0.23987798114254,0.00447575014739194,5.15975257520867,865
"{COCA COLA 2.5L PET} => {APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L}",0.000487789741521085,0.101132269686052,0.00482328482328482,2.40388674964775,393
"{COCA COLA 2.5L PET} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000698792937598908,0.144879053010808,0.00482328482328482,1.88491798331045,563
"{PREPARAT ALIMENTAR CU GRASIME VEGETALA GOLDI} => {CARNE TOCATA PORC VRAC}",0.000765817482235393,0.139941029711953,0.00547242995004189,2.67369368761834,617
"{BONDUELLE GOLD PORUMB BOABE 170G} => {_BANANE}",0.000422006392155646,0.11060507482108,0.00381543426319546,2.33032802448937,340
"{BONDUELLE GOLD PORUMB BOABE 170G} => {_MORCOVI}",0.000441865516492382,0.115810019518543,0.00381543426319546,2.49106251269761,356
"{DANONE IAURT DELICIOS BISCUITI 125G} => {_BANANE}",0.000743475967356564,0.166759465478842,0.00445837341359729,3.51343965349545,599
"{DANONE IAURT DELICIOS BISCUITI 125G} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000503925280044683,0.113028953229399,0.00445837341359729,1.47053906102599,406
"{_NECTARINE} => {_BANANE}",0.000947031991808111,0.195741405849153,0.00483817916653738,4.12405745704803,763
"{CREMWURSTI PASARE CAROLI} => {CARNE TOCATA PORC VRAC}",0.000634250783504515,0.104115729421353,0.00609178639029385,1.98922052459267,511
"{MUSTAR DULCE LA MINUT 290G} => {CARNE TOCATA PORC VRAC}",0.000453036273931796,0.10467450530542,0.00432804791013746,1.99989641826803,365
"{MUSTAR DULCE LA MINUT 290G} => {_MORCOVI}",0.000438141930679244,0.101233151706338,0.00432804791013746,2.17751547151334,353
"{MUSTAR DULCE LA MINUT 290G} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000487789741521085,0.112704330369946,0.00432804791013746,1.46631562462949,393
"{SPECIALITATE TARTINABILA SARAT CAS.LURPAK 200G} => {_BANANE}",0.000477860179352717,0.102557272242941,0.00465944704750675,2.16076962119067,385
"{SPECIALITATE TARTINABILA SARAT CAS.LURPAK 200G} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000533713966549787,0.114544485881726,0.00465944704750675,1.49025657498885,430
"{OUA CONSUM CLASA M 1X30 PAL MAR} => {CARNE TOCATA PORC VRAC}",0.000641697955130791,0.125060474117078,0.00513110125050424,2.38938787934921,517
"{OUA CONSUM CLASA M 1X30 PAL MAR} => {_MORCOVI}",0.000552331895615478,0.107643928398645,0.00513110125050424,2.31541066885355,445
"{MERKUR SACOSA ECO RECICLABILA} => {CARNE TOCATA PORC VRAC}",0.000424488782697738,0.107581000314564,0.00394575976665529,2.05542750429075,342
"{_CARTOFI NOI} => {_CEAPA GALBENA}",0.000616874049709871,0.10806697108067,0.00570825705154063,7.09360085753777,497
"{_CARTOFI NOI} => {_PATRUNJEL RADACINA KG}",0.000667763055822757,0.116981952598391,0.00570825705154063,3.90946717519946,538
"{_CARTOFI NOI} => {_MORCOVI}",0.0010761162999969,0.188519243313764,0.00570825705154063,4.05503100589536,867
"{_CARTOFI NOI} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000575914605765352,0.100891498151772,0.00570825705154063,1.3126272934378,464
"{_PATRUNJEL FRUNZE LEGATURA} => {_TELINA}",0.000670245446364849,0.124567474048443,0.00538058149998448,6.09466810311406,540
"{_PATRUNJEL FRUNZE LEGATURA} => {_PATRUNJEL RADACINA KG}",0.000986750240481584,0.183391003460208,0.00538058149998448,6.12881809825796,795
"{_PATRUNJEL FRUNZE LEGATURA} => {_MORCOVI}",0.00129084308188786,0.239907727797001,0.00538058149998449,5.16039242291886,1040
"{SALAM SECUIESC BERTIS} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000539919942905018,0.103793843951324,0.00520184938095386,1.35038764372773,435
"{_VARZA NOUA} => {_PATRUNJEL RADACINA KG}",0.000634250783504515,0.103693181818182,0.00611661029571477,3.46536437121966,511
"{_VARZA NOUA} => {CARNE TOCATA PORC VRAC}",0.000790641387656313,0.129261363636364,0.00611661029571477,2.46964948535007,637
"{_VARZA NOUA} => {_MORCOVI}",0.00113941725882024,0.186282467532468,0.00611661029571477,4.0069181714337,918
"{_STRUGURI NEGRI} => {_BANANE}",0.00085394234647966,0.127360236949278,0.00670493685419059,2.68334097552588,688
"{_STRUGURI ALBI} => {_BANANE}",0.000938343624910789,0.146682188591385,0.00639712042697117,3.0904333758725,756
"{_STRUGURI ALBI} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000654109907841251,0.102250679084206,0.00639712042697117,1.33031062673462,527
"{PASTA DE TON HAME 100G} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000736028795730288,0.122723509933775,0.00599745554969436,1.59666802095879,593
"{_MANDARINE^2 A nu se consuma coaja} => {_BANANE}",0.00145468085766593,0.241749174917492,0.00601731467403109,5.0933908603988,1172
"{_MANDARINE^2 A nu se consuma coaja} => {_MORCOVI}",0.000677692617991125,0.112623762376238,0.00601731467403109,2.42252642440397,546
"{PULPE PUI REFR.GALBEN VRAC} => {_TELINA}",0.000800570949824681,0.124038461538462,0.00645421540943929,6.06878529786846,645
"{PULPE PUI REFR.GALBEN VRAC} => {PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE}",0.000757129115338071,0.117307692307692,0.00645421540943929,4.238961024399,610
"{PULPE PUI REFR.GALBEN VRAC} => {_PATRUNJEL RADACINA KG}",0.00100040338846309,0.155,0.00645421540943929,5.18000767380123,806
"{PULPE PUI REFR.GALBEN VRAC} => {CARNE TOCATA PORC VRAC}",0.00102895087969715,0.159423076923077,0.00645421540943929,3.04591494937039,829
"{PULPE PUI REFR.GALBEN VRAC} => {_MORCOVI}",0.00128091351971949,0.198461538461538,0.00645421540943929,4.26888882956002,1032
"{GRASIME VEGETALA TARTINABILA CU 72% GRASIME RAMA 500G} => {DROJDIE PROASPATA BUDAFOK 50G}",0.000966891116144848,0.148465789975224,0.00651255158717845,9.0886084141242,779
"{GRASIME VEGETALA TARTINABILA CU 72% GRASIME RAMA 500G} => {_MORCOVI}",0.000680175008533218,0.10444063274252,0.00651255158717845,2.24650808374705,548
"{DR.OETKER PRAF DE COPT 10G} => {DR.OETKER ZAHAR VANILINAT 8G}",0.00190026995997145,0.410675965665236,0.00462717597045955,72.2742155171121,1531
"{DR.OETKER ZAHAR VANILINAT 8G} => {DR.OETKER PRAF DE COPT 10G}",0.00190026995997145,0.334425513324596,0.00568219195084867,72.2742155171121,1531
"{DR.OETKER PRAF DE COPT 10G} => {DR.OETKER BUDINCA VANILIE 40G}",0.000613150463896733,0.132510729613734,0.00462717597045955,22.2325243818295,494
"{DR.OETKER BUDINCA VANILIE 40G} => {DR.OETKER PRAF DE COPT 10G}",0.000613150463896733,0.102873802582257,0.00596021969156298,22.2325243818295,494
"{DR.OETKER PRAF DE COPT 10G} => {GRASIME VEGETALA TARTINABILA CU 70% GRASIME RAMA 250G}",0.000590808949017904,0.127682403433476,0.00462717597045955,11.271011327519,476
"{DR.OETKER PRAF DE COPT 10G} => {FAINA BL-55 GYERMELYI 1KG}",0.00054240233344711,0.117221030042918,0.00462717597045955,9.12483607534573,437
"{DR.OETKER PRAF DE COPT 10G} => {_MORCOVI}",0.000552331895615478,0.1193669527897,0.00462717597045955,2.567571809292,445
"{_CARTOFI ALBI} => {_PATRUNJEL RADACINA KG}",0.000856424737021752,0.115134323377273,0.00743848325937878,3.84772050717541,690
"{_CARTOFI ALBI} => {_MORCOVI}",0.00130077264405623,0.174870682462873,0.00743848325937878,3.76145175921816,1048
"{_CARTOFI ALBI} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000836565612685016,0.112464541965627,0.00743848325937878,1.46319590879689,674
"{_PORTOCALE PLASA BUC^2 A nu se consuma coaja} => {_BANANE}",0.00150184627796568,0.23922499011467,0.00627796568095076,5.04020904578025,1210
"{_ROSII PRUNISOR} => {_ARDEI GRAS ROMANIA}",0.000909796133676731,0.134643644379133,0.00675706705557452,14.9523112591534,733
"{_ARDEI GRAS ROMANIA} => {_ROSII PRUNISOR}",0.000909796133676731,0.101033769813921,0.00900487169143886,14.9523112591534,733
"{_ROSII PRUNISOR} => {_CASTRAVETI CORNISON}",0.000951996772892295,0.140889052167524,0.00675706705557452,9.84482108456807,767
"{_ROSII PRUNISOR} => {_ARDEI ROSU CAPIA}",0.000680175008533218,0.100661278471712,0.00675706705557452,4.65424823717053,548
"{_ROSII PRUNISOR} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000793123778198405,0.117376928728876,0.00675706705557452,1.52710746784286,639
"{ZAHAR CRISTAL KORONAS 1KG} => {FAINA BL-55 GYERMELYI 1KG}",0.000824153659974555,0.150669389607443,0.0054699475594998,11.7285565673407,664
"{_ARDEI IUTE} => {_ARDEI ROSU CAPIA}",0.00085394234647966,0.127596439169139,0.00669252490148013,5.89964195854212,688
"{_ARDEI IUTE} => {_MORCOVI}",0.000907313743134639,0.135571216617211,0.00669252490148012,2.9161239840899,731
"{FAINA BL-55 GYERMELYI 2KG} => {DROJDIE PROASPATA BUDAFOK 50G}",0.000693828156514724,0.111044894715932,0.00624817699444565,6.79781897654116,559
"{PESMET 350G COUNTRY} => {_MORCOVI}",0.000613150463896733,0.104661016949153,0.0058584416793372,2.25124852708534,494
"{CREMWURSTI PIEPT PUI BENEDEK} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000722375647748782,0.102428722280887,0.00705247153008347,1.33262701972764,582
"{_PORTOCALE^2 A nu se consuma coaja} => {_LAMAIE^2 A nu se consuma coaja}",0.000867595494461166,0.134268152132155,0.00646166258106557,7.74403990758638,699
"{_PORTOCALE^2 A nu se consuma coaja} => {_BANANE}",0.00166940763955689,0.258355743373031,0.00646166258106557,5.44327310517957,1345
"{_PORTOCALE^2 A nu se consuma coaja} => {_MORCOVI}",0.000680175008533218,0.105263157894737,0.00646166258106557,2.26420052159446,548
"{_PEPENE VERDE} => {_BANANE}",0.000820430074161417,0.101770592763664,0.00806156328544388,2.14419514447869,661
"{_CLEMENTINA^2 A nu se consuma coaja} => {_BANANE}",0.00142737456170292,0.203575854133475,0.00701151208613895,4.28912071859277,1150
"{KAIZER PROMO} => {CARNE TOCATA PORC VRAC}",0.00100785056008937,0.127672955974843,0.00789400192385267,2.43930159133561,812
"{_MERE GOLDEN} => {_BANANE}",0.0016210010239861,0.242255611203858,0.00669128370620908,5.10406091936895,1306
"{_MERE GOLDEN} => {_MORCOVI}",0.00071368728085146,0.10665924689297,0.00669128370620908,2.29423026325538,575
"{_MERE GOLDEN} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000696310547056816,0.104062326099054,0.00669128370620908,1.35388067338203,561
"{_CEAPA VERDE LEGATURA} => {_RIDICHI ROSU LEGATURA}",0.00140503304682409,0.20160284951024,0.00696931144692339,29.7647747442116,1132
"{_RIDICHI ROSU LEGATURA} => {_CEAPA VERDE LEGATURA}",0.00140503304682409,0.20743998533993,0.00677320259409812,29.7647747442116,1132
"{_CEAPA VERDE LEGATURA} => {_BANANE}",0.000724858038290874,0.104007123775601,0.00696931144692339,2.19131640815657,584
"{_CEAPA VERDE LEGATURA} => {_MORCOVI}",0.000825394855245601,0.118432769367765,0.00696931144692339,2.54747761267551,665
"{_CEAPA VERDE LEGATURA} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000762093896422255,0.109349955476402,0.00696931144692339,1.42267424633354,614
"{FAINA BANEASA TIP 000 1KG} => {DROJDIE PROASPATA BUDAFOK 50G}",0.000636733174046607,0.105816831683168,0.00601731467403109,6.47777341131651,513
"{FAINA BANEASA TIP 000 1KG} => {_MORCOVI}",0.000637974369317653,0.106023102310231,0.00601731467403109,2.28054685374294,514
"{PUFULETI GUSTO 45G} => {_BANANE}",0.00101653892698669,0.142410015649452,0.00713811400378565,3.00042336188212,819
"{PUFULETI GUSTO 45G} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000757129115338071,0.106068509824378,0.00713811400378565,1.37998169836185,610
"{_RIDICHI ROSU LEGATURA} => {_CASTRAVETI FABIO}",0.000714928476122506,0.105552501374382,0.00677320259409812,9.83133081442831,576
"{_RIDICHI ROSU LEGATURA} => {_BANANE}",0.000880007447171626,0.129924867143119,0.00677320259409812,2.7373749303225,709
"{_RIDICHI ROSU LEGATURA} => {_MORCOVI}",0.000778229434945853,0.114898295766905,0.00677320259409812,2.47145142145454,627
"{_RIDICHI ROSU LEGATURA} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.00072609923356192,0.107201759208356,0.00677320259409812,1.39472559749043,585
"{MUSCHI FILE ELIT} => {CARNE TOCATA PORC VRAC}",0.000913519719489869,0.110179640718563,0.0082911844105874,2.10507676340269,736
"{PARIZER SECUIESC MAXI BENEDEK} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000909796133676731,0.1228011392193,0.00740869457287368,1.597678000202,733
"{SUNCA PRAGA CAROLI} => {CARNE TOCATA PORC VRAC}",0.00085394234647966,0.105651105651106,0.00808266360505167,2.01855520750918,688
"{SUNCA PRAGA CAROLI} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.00085394234647966,0.105651105651106,0.00808266360505167,1.3745511504934,688
"{_CAPSUNI KG} => {_BANANE}",0.0010438452229497,0.135143821308051,0.00772395817171937,2.84733258975847,841
"{APA MINERALA NATURALA PLATA PERLA HARGHITEI 2L ROZ} => {APA MINERALA NATURALA CARBOGAZOASA PERLA HARGHITEI  2L}",0.000918484500574053,0.105218256789421,0.00872932634126664,6.81389912698473,740
"{APA MINERALA NATURALA PLATA PERLA HARGHITEI 2L ROZ} => {APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L}",0.00123871288050393,0.14190245983222,0.00872932634126664,3.37298316345548,998
"{DROJDIE PROASPATA BRAVO 50G} => {GRASIME VEGETALA TARTINABILA CU 70% GRASIME RAMA 250G}",0.000812982902535141,0.109112110611361,0.00745089521208924,9.63174095724863,655
"{DROJDIE PROASPATA BRAVO 50G} => {CARNE TOCATA PORC VRAC}",0.000749681943711794,0.100616358487423,0.00745089521208924,1.922362034299,604
"{DROJDIE PROASPATA BRAVO 50G} => {_MORCOVI}",0.000806776926179911,0.108279193736465,0.00745089521208924,2.32907516589135,650
"{GOBE 20 OUA PROASPETE M DIN GHEORGHENI} => {_MORCOVI}",0.000848977565395476,0.1125,0.00754646724795979,2.41986430745408,684
"{GOBE 20 OUA PROASPETE M DIN GHEORGHENI} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000830359636329786,0.110032894736842,0.00754646724795978,1.43155948175411,669
"{APA MINERALA NATURALA DECARBOGAZIFICATA PARTIAL PERLA HARGHITEI 2L} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.00110342259595991,0.116590163934426,0.00946411394172588,1.51687143248181,889
"{DR.OETKER ZAHAR VANILINAT 8G} => {DR.OETKER BUDINCA VANILIE 40G}",0.000742234772085518,0.130624726955002,0.00568219195084867,21.9160926467037,598
"{DR.OETKER BUDINCA VANILIE 40G} => {DR.OETKER ZAHAR VANILINAT 8G}",0.000742234772085518,0.124531445231154,0.00596021969156298,21.9160926467037,598
"{DR.OETKER ZAHAR VANILINAT 8G} => {GRASIME VEGETALA TARTINABILA CU 70% GRASIME RAMA 250G}",0.000630527197691377,0.110965487112276,0.00568219195084867,9.7953455493791,508
"{DR.OETKER ZAHAR VANILINAT 8G} => {FAINA BL-55 GYERMELYI 1KG}",0.000597014925373134,0.105067715159458,0.00568219195084867,8.17878564358421,481
"{DR.OETKER ZAHAR VANILINAT 8G} => {DROJDIE PROASPATA BUDAFOK 50G}",0.000590808949017904,0.103975535168196,0.00568219195084867,6.36505503355642,476
"{DR.OETKER ZAHAR VANILINAT 8G} => {_LAMAIE^2 A nu se consuma coaja}",0.000619356440251963,0.108999563128003,0.00568219195084867,6.28665065667938,499
"{DR.OETKER ZAHAR VANILINAT 8G} => {_BANANE}",0.000628044807149285,0.110528615115771,0.00568219195084867,2.32871710207633,506
"{DR.OETKER ZAHAR VANILINAT 8G} => {_MORCOVI}",0.000721134452477736,0.126911314984709,0.00568219195084867,2.72985032305387,581
"{DR.OETKER BUDINCA VANILIE 40G} => {_MORCOVI}",0.000609426878083594,0.102249062890462,0.00596021969156298,2.19936762452673,491
"{SALAM POTCOAVA CRIS-TIM} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.00100288577900518,0.13241560144215,0.0075737735439228,1.72276490798541,808
"{MUSCHI FILE AFUMAT FOX} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.00106618673782853,0.130131798212392,0.00819312998417476,1.69305197372298,859
"{CREMA DE UNT CU SMANTANA GORDON 125G} => {_BANANE}",0.000799329754553635,0.121486511978872,0.00657957613181494,2.55958801094607,644
"{CREMA DE UNT CU SMANTANA GORDON 125G} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000749681943711794,0.113940765893228,0.00657957613181494,1.48240200499025,604
"{MARGARINA CU SARE BORDS EVE 500G} => {CARNE TOCATA PORC VRAC}",0.000892419399882086,0.10283180778032,0.00867843733515375,1.96469009778296,719
"{MARGARINA CU SARE BORDS EVE 500G} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.00100412697427623,0.115703661327231,0.00867843733515375,1.50533777960496,809
"{DANONE ACTIVIA NATUR 125G} => {_BANANE}",0.00147329878673162,0.187164932198045,0.00787166040897384,3.94336053213022,1187
"{DANONE ACTIVIA NATUR 125G} => {_MORCOVI}",0.000788158997114221,0.100126143172501,0.00787166040897384,2.15370382316597,635
"{_VARZA ALBA} => {_PATRUNJEL RADACINA KG}",0.00113321128246501,0.119863463305763,0.00945418437955751,4.00576554665965,913
"{_VARZA ALBA} => {CARNE TOCATA PORC VRAC}",0.00131070220622459,0.138637258763293,0.00945418437955751,2.64878402272086,1056
"{_VARZA ALBA} => {_MORCOVI}",0.0016669252490148,0.176316134961271,0.00945418437955751,3.79254330507587,1343
"{SPATE PORC FARA OS} => {CARNE TOCATA PORC VRAC}",0.00161107146181773,0.146105357946871,0.0110267787879728,2.79146847835721,1298
"{SPATE PORC FARA OS} => {_MORCOVI}",0.00113445247773606,0.102881584871679,0.0110267787879728,2.21297311222475,914
"{_CEAPA ROSIE} => {_CEAPA GALBENA}",0.00149315791106836,0.174120712114633,0.00857541812765693,11.4294202976175,1203
"{_CEAPA ROSIE} => {_MORCOVI}",0.00133924969745865,0.156173107540889,0.00857541812765693,3.35926869975453,1079
"{_CEAPA ROSIE} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.00100164458373414,0.116804168475901,0.00857541812765693,1.51965569287249,807
"{_ARDEI GRAS ROMANIA} => {_ROSII VRAC}",0.00109721661960468,0.12184700206754,0.00900487169143886,9.63197443002011,884
"{_ARDEI GRAS ROMANIA} => {_ARDEI ROSU CAPIA}",0.00105129239457598,0.116747070985527,0.00900487169143886,5.39800266377415,847
"{_ARDEI GRAS ROMANIA} => {_PATRUNJEL RADACINA KG}",0.000996679802649952,0.110682288077188,0.00900487169143886,3.69893613931428,803
"{_ARDEI GRAS ROMANIA} => {CARNE TOCATA PORC VRAC}",0.00132807894001924,0.147484493452791,0.00900487169143886,2.81781804791618,1070
"{_ARDEI GRAS ROMANIA} => {_MORCOVI}",0.00147329878673162,0.163611302549966,0.00900487169143886,3.51926356743762,1187
"{_ARDEI GRAS ROMANIA} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000964408725602755,0.107098552722261,0.00900487169143886,1.39338285154067,777
"{_ROSII DE GRADINA ROMANIA} => {_CASTRAVETI CORNISON}",0.00151177584013405,0.153943377148635,0.00982033698451609,10.7570104409563,1218
"{_CASTRAVETI CORNISON} => {_ROSII DE GRADINA ROMANIA}",0.00151177584013405,0.105637467476149,0.0143109814751606,10.7570104409563,1218
"{_ROSII DE GRADINA ROMANIA} => {_BANANE}",0.00109349303379154,0.111349848331648,0.00982033698451609,2.34601958824792,881
"{_ROSII DE GRADINA ROMANIA} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.00111335215812828,0.113372093023256,0.00982033698451609,1.47500340804366,897
"{PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE}",0.00128463710553263,0.104261106074343,0.0123213454556738,3.76751734106773,1035
"{PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {CARNE TOCATA PORC VRAC}",0.00257920377323362,0.209328095094188,0.0123213454556738,3.99939322760819,2078
"{PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE} => {_MORCOVI}",0.00164458373413597,0.133474362848796,0.0123213454556738,2.87102085882646,1325
"{_ROSII CHERRY CASEROLA 500G} => {_CASTRAVETI FABIO}",0.00110962857231514,0.136885622416169,0.00810624631520154,12.7497484208262,894
"{_CASTRAVETI FABIO} => {_ROSII CHERRY CASEROLA 500G}",0.00110962857231514,0.103352601156069,0.010736339094548,12.7497484208262,894
"{_ROSII CHERRY CASEROLA 500G} => {_ARDEI ROSU CAPIA}",0.00123623048996183,0.152503445107947,0.00810624631520154,7.05126043829813,996
"{_ROSII CHERRY CASEROLA 500G} => {_BANANE}",0.00127594873863531,0.15740315418772,0.00810624631520154,3.31631240194015,1028
"{_ROSII CHERRY CASEROLA 500G} => {_MORCOVI}",0.000908554938405685,0.112080845199816,0.00810624631520154,2.41084832754063,732
"{_ROSII CHERRY CASEROLA 500G} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000880007447171626,0.108559179298729,0.00810624631520154,1.4123860217276,709
"{BRANZA TOPITA CU SMANTANA GORDON 125G} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.00112452291556769,0.130924855491329,0.00858907127563844,1.70336987610982,906
"{SANA 3.6% PET FRISS 330G} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.00116424116424116,0.105145163098307,0.0110727030130015,1.36796869294365,938
"{SUNCA DE PORC SISSI GASTRO CAROLI} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.00114562323517547,0.116393442622951,0.00984267849939492,1.51431203186458,923
"{MUSTAR DE MASA LA MINUT 300G} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.00112948769665188,0.11867501304121,0.00951748533838086,1.54399591660978,910
"{_ROSII CHERRY VRAC} => {_CASTRAVETI FABIO}",0.00126850156700903,0.123908826382153,0.0102373785955876,11.5410686353111,1022
"{_CASTRAVETI FABIO} => {_ROSII CHERRY VRAC}",0.00126850156700903,0.118150289017341,0.0107363390945481,11.5410686353111,1022
"{_ROSII CHERRY VRAC} => {_CASTRAVETI CORNISON}",0.00106991032364167,0.1045101842871,0.0102373785955875,7.30279642025232,862
"{_ROSII CHERRY VRAC} => {_ARDEI ROSU CAPIA}",0.00154901169826543,0.151309408341416,0.0102373785955875,6.9960520841016,1248
"{_ROSII CHERRY VRAC} => {_BANANE}",0.00145716324820802,0.142337536372454,0.0102373785955876,2.99889630274259,1174
"{_ROSII CHERRY VRAC} => {_MORCOVI}",0.00103019207496819,0.100630455868089,0.0102373785955875,2.16455154131575,830
"{_ROSII CHERRY VRAC} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.00105129239457598,0.102691561590689,0.0102373785955875,1.33604663444398,847
"{_MERE ROSII} => {_BANANE}",0.00241288360691346,0.21255193527225,0.0113519719489869,4.47823693646627,1944
"{_MERE ROSII} => {_MORCOVI}",0.00128960188661681,0.11360157445878,0.0113519719489869,2.44355906936345,1039
"{_MERE ROSII} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.0011679647500543,0.102886507762956,0.0113519719489869,1.3385829399916,941
"{_ARDEI ROSU CALIFORNIA} => {_CASTRAVETI FABIO}",0.00103391566078133,0.107470003870468,0.00962050454587768,10.0099301003861,833
"{_ARDEI ROSU CALIFORNIA} => {_ARDEI ALB BIANCA}",0.00111707574394142,0.116114049800026,0.00962050454587768,9.93734725649414,900
"{_ARDEI ROSU CALIFORNIA} => {_BANANE}",0.00128960188661681,0.134047219713585,0.00962050454587768,2.82422839285415,1039
"{_ARDEI ROSU CALIFORNIA} => {_MORCOVI}",0.00128836069134577,0.133918204102696,0.00962050454587768,2.88056784201303,1038
"{_ARDEI ROSU CALIFORNIA} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.00102895087969715,0.106953941426913,0.00962050454587768,1.39150141716125,829
"{ELAN ULEI RAFINAT DE FLOAREA SOARELUI 1L} => {CARNE TOCATA PORC VRAC}",0.00131070220622459,0.131588785046729,0.00996059205014429,2.51411687240682,1056
"{ELAN ULEI RAFINAT DE FLOAREA SOARELUI 1L} => {_MORCOVI}",0.00106246315201539,0.106666666666667,0.00996059205014429,2.29438986188239,856
"{ELAN ULEI RAFINAT DE FLOAREA SOARELUI 1L} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.00106370434728644,0.106791277258567,0.00996059205014429,1.38938510973252,857
"{GRASIME VEGETALA TARTINABILA CU 70% GRASIME RAMA 250G} => {DROJDIE PROASPATA BUDAFOK 50G}",0.00139758587519782,0.123370220225704,0.011328389238837,7.55233661426518,1126
"{GRASIME VEGETALA TARTINABILA CU 70% GRASIME RAMA 250G} => {CARNE TOCATA PORC VRAC}",0.0011679647500543,0.103100690259669,0.011328389238837,1.96982732872392,941
"{GRASIME VEGETALA TARTINABILA CU 70% GRASIME RAMA 250G} => {_MORCOVI}",0.00121513017035405,0.10726416127972,0.011328389238837,2.30724191422037,979
"{CEAFA DE PORC FARA OS} => {COTLET PORC FARA OS}",0.00191888788903714,0.148382762261253,0.0129320135290285,6.81886162359317,1546
"{CEAFA DE PORC FARA OS} => {PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE}",0.00136283240760853,0.105384393895767,0.0129320135290285,3.80810780193633,1098
