"rules","support","confidence","coverage","lift","count"
"{_MANDARINE^2 A nu se consuma coaja,_MORCOVI} => {_GULII}",0.000109938107816599,0.154811715481172,0.000710140750491007,16.8561459981672,37
"{_MANDARINE^2 A nu se consuma coaja,_MERE GOLDEN} => {_BANANE}",0.000163421511619269,0.443548387096774,0.000368441226196171,4.83130106552465,55
"{_MANDARINE^2 A nu se consuma coaja,FRANZELA ALBA COUNTRY 1KG} => {_BANANE}",0.000103995507394081,0.304347826086957,0.000341699524294836,3.31507456511889,35
"{_MANDARINE^2 A nu se consuma coaja,_MERE ROSII} => {_BANANE}",0.000228790116266977,0.392857142857143,0.000582374841406851,4.27915237232183,77
"{_CEAPA GALBENA,_MANDARINE^2 A nu se consuma coaja} => {_BANANE}",0.000101024207182821,0.395348837209302,0.000255531818168312,4.3062928736262,34
"{_MANDARINE^2 A nu se consuma coaja,LAPTE DE CONSUM 3.5% GRASIME FRISS CUTIE 1L} => {_BANANE}",0.000103995507394081,0.346534653465347,0.000300101321337204,3.77458985137299,35
"{_ARDEI ROSU CAPIA,_MANDARINE^2 A nu se consuma coaja} => {_BANANE}",0.000172335412253048,0.331428571428571,0.000519977536970403,3.61004854683151,58
"{_MANDARINE^2 A nu se consuma coaja,FRANZELA RIP-ROP 1KG} => {_BANANE}",0.000121823308661637,0.353448275862069,0.000344670824506096,3.84989570801369,41
"{_MANDARINE^2 A nu se consuma coaja,SMANTANA 20% GRASIME FRISS 300G} => {_BANANE}",0.000130737209295416,0.363636363636364,0.000359527325562393,3.96086831157062,44
"{_MANDARINE^2 A nu se consuma coaja,_TELINA} => {_PATRUNJEL RADACINA KG}",0.000193134513731864,0.580357142857143,0.000332785623661058,25.3696502792571,65
"{_MANDARINE^2 A nu se consuma coaja,_PATRUNJEL RADACINA KG} => {_TELINA}",0.000193134513731864,0.5078125,0.000380326427041209,24.248839431399,65
"{_MANDARINE^2 A nu se consuma coaja,_TELINA} => {_MORCOVI}",0.00021393361521068,0.642857142857143,0.000332785623661058,15.3280552603613,72
"{_MANDARINE^2 A nu se consuma coaja,_MORCOVI} => {_TELINA}",0.00021393361521068,0.301255230125523,0.000710140750491007,14.3854074154987,72
"{_MANDARINE^2 A nu se consuma coaja,_TELINA} => {_BANANE}",0.000118852008450378,0.357142857142857,0.000332785623661058,3.89013852029258,40
"{_LAMAIE^2 A nu se consuma coaja,_MANDARINE^2 A nu se consuma coaja} => {_BANANE}",0.00032387172302728,0.392086330935252,0.000826021458730126,4.27075638990394,109
"{_BANANE,_MANDARINE^2 A nu se consuma coaja} => {_LAMAIE^2 A nu se consuma coaja}",0.00032387172302728,0.106549364613881,0.00303964011611841,3.99015336696288,109
"{_MANDARINE^2 A nu se consuma coaja,_PATRUNJEL RADACINA KG} => {_MORCOVI}",0.000303072621548463,0.796875,0.000380326427041209,19.0004018331562,102
"{_MANDARINE^2 A nu se consuma coaja,_MORCOVI} => {_PATRUNJEL RADACINA KG}",0.000303072621548463,0.426778242677824,0.000710140750491007,18.6561239002403,102
"{_MANDARINE^2 A nu se consuma coaja,_PATRUNJEL RADACINA KG} => {_BANANE}",0.000124794608872897,0.328125,0.000380326427041209,3.5740647655188,42
"{_MANDARINE^2 A nu se consuma coaja,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {_BANANE}",0.000205019714576902,0.410714285714286,0.000499178435491587,4.47365929833646,69
"{_MANDARINE^2 A nu se consuma coaja,CARNE TOCATA PORC VRAC} => {_BANANE}",0.00010696680760534,0.285714285714286,0.00037438382661869,3.11211081623406,36
"{_MANDARINE^2 A nu se consuma coaja,APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L} => {_BANANE}",0.00021690491542194,0.394594594594595,0.000549690539082997,4.29807737052866,73
"{_MANDARINE^2 A nu se consuma coaja,PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG} => {_BANANE}",0.000163421511619269,0.259433962264151,0.000629915644787002,2.82585534021253,55
"{_MANDARINE^2 A nu se consuma coaja,_MORCOVI} => {_BANANE}",0.000225818816055718,0.317991631799163,0.000710140750491007,3.46368818877933,76
"{_MANDARINE^2 A nu se consuma coaja,PAINE CU CARTOFI FELII BACHUS 1.2 KG} => {_BANANE}",0.000261474418590831,0.323529411764706,0.000808193657462569,3.52400783602975,88
"{CORN RIP-ROP 100G,UNT 65% GRASIME FRISS 180G} => {LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L}",0.000121823308661637,0.356521739130435,0.000341699524294836,12.5066146413972,41
"{LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L,UNT 65% GRASIME FRISS 180G} => {CORN RIP-ROP 100G}",0.000121823308661637,0.125382262996942,0.000971615169081839,7.69751491397479,41
"{CORN RIP-ROP 100G,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {UNT 65% GRASIME FRISS 180G}",0.000121823308661637,0.129746835443038,0.000938930866757985,13.2846628259388,41
"{_ARDEI ROSU CAPIA,UNT 65% GRASIME FRISS 180G} => {_BANANE}",0.000130737209295416,0.255813953488372,0.000511063636336625,2.78642480058166,44
"{FRANZELA RIP-ROP 1KG,UNT 65% GRASIME FRISS 180G} => {LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L}",0.000109938107816599,0.28030303030303,0.000392211627886247,9.83289824448361,37
"{LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L,UNT 65% GRASIME FRISS 180G} => {FRANZELA RIP-ROP 1KG}",0.000109938107816599,0.113149847094801,0.000971615169081839,4.11241042001044,37
"{FRANZELA RIP-ROP 1KG,UNT 65% GRASIME FRISS 180G} => {_BANANE}",0.000121823308661637,0.310606060606061,0.000392211627886247,3.38324168279991,41
"{SMANTANA 20% GRASIME FRISS 300G,UNT 65% GRASIME FRISS 180G} => {_BANANE}",0.000157478911196751,0.176079734219269,0.000894361363589093,1.91792875884192,53
"{_TELINA,UNT 65% GRASIME FRISS 180G} => {_PATRUNJEL RADACINA KG}",0.00021690491542194,0.553030303030303,0.000392211627886247,24.1750886577163,73
"{_PATRUNJEL RADACINA KG,UNT 65% GRASIME FRISS 180G} => {_TELINA}",0.00021690491542194,0.536764705882353,0.000404096828731285,25.6313524487548,73
"{_TELINA,UNT 65% GRASIME FRISS 180G} => {_MORCOVI}",0.000264445718802091,0.674242424242424,0.000392211627886247,16.0763946585944,89
"{_MORCOVI,UNT 65% GRASIME FRISS 180G} => {_TELINA}",0.000264445718802091,0.400900900900901,0.000659628646899597,19.1436437146568,89
"{_LAMAIE^2 A nu se consuma coaja,UNT 65% GRASIME FRISS 180G} => {_BANANE}",0.000187191913309345,0.270386266094421,0.000692312949223451,2.94515208145756,63
"{_BANANE,UNT 65% GRASIME FRISS 180G} => {_LAMAIE^2 A nu se consuma coaja}",0.000187191913309345,0.117757009345794,0.0015896456130238,4.40986700415657,63
"{_PATRUNJEL RADACINA KG,UNT 65% GRASIME FRISS 180G} => {_MORCOVI}",0.000314957822393501,0.779411764705882,0.000404096828731284,18.5840147110917,106
"{_MORCOVI,UNT 65% GRASIME FRISS 180G} => {_PATRUNJEL RADACINA KG}",0.000314957822393501,0.477477477477477,0.000659628646899597,20.8723830987761,106
"{LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L,UNT 65% GRASIME FRISS 180G} => {_BANANE}",0.000172335412253048,0.17737003058104,0.000971615169081838,1.93198316726457,58
"{_BANANE,UNT 65% GRASIME FRISS 180G} => {LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L}",0.000172335412253048,0.108411214953271,0.0015896456130238,3.80301434502483,58
"{APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L,UNT 65% GRASIME FRISS 180G} => {_BANANE}",0.00010696680760534,0.191489361702128,0.000558604439716776,2.08577639811432,36
"{PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG,UNT 65% GRASIME FRISS 180G} => {_BANANE}",0.000118852008450378,0.186046511627907,0.000638829545420781,2.02649076405939,40
"{_MORCOVI,UNT 65% GRASIME FRISS 180G} => {_BANANE}",0.000112909408027859,0.171171171171171,0.000659628646899597,1.86446278630239,38
"{PAINE CU CARTOFI FELII BACHUS 1.2 KG,UNT 65% GRASIME FRISS 180G} => {_BANANE}",0.000118852008450378,0.141843971631206,0.000837906659575163,1.54501955415875,40
"{_MERE GOLDEN,DANONE ACTIVIA NATUR 125G} => {_BANANE}",0.000103995507394081,0.353535353535354,0.000294158720914685,3.85084419180477,35
"{_MERE ROSII,DANONE ACTIVIA NATUR 125G} => {_BANANE}",0.000139651109929194,0.324137931034483,0.00043083853063262,3.5306360639345,47
"{DANONE ACTIVIA NATUR 125G,SMANTANA 20% GRASIME FRISS 300G} => {_BANANE}",0.000136679809717934,0.262857142857143,0.000519977536970403,2.86314195093534,46
"{_TELINA,DANONE ACTIVIA NATUR 125G} => {_PATRUNJEL RADACINA KG}",0.000151536310774232,0.455357142857143,0.000332785623661058,19.9054179114171,51
"{_PATRUNJEL RADACINA KG,DANONE ACTIVIA NATUR 125G} => {_TELINA}",0.000151536310774232,0.447368421052632,0.000338728224083577,21.3625403249895,51
"{_TELINA,DANONE ACTIVIA NATUR 125G} => {_MORCOVI}",0.000190163213520604,0.571428571428571,0.000332785623661058,13.6249380092101,64
"{_MORCOVI,DANONE ACTIVIA NATUR 125G} => {_TELINA}",0.000190163213520604,0.289592760180996,0.000656657346688337,13.8285062737223,64
"{_LAMAIE^2 A nu se consuma coaja,DANONE ACTIVIA NATUR 125G} => {_BANANE}",0.000187191913309345,0.264705882352941,0.000707169450279748,2.88327913856979,63
"{_PATRUNJEL RADACINA KG,DANONE ACTIVIA NATUR 125G} => {_MORCOVI}",0.000258503118379572,0.763157894736842,0.000338728224083577,18.1964632623003,87
"{_MORCOVI,DANONE ACTIVIA NATUR 125G} => {_PATRUNJEL RADACINA KG}",0.000258503118379572,0.393665158371041,0.000656657346688337,17.2086232036951,87
"{DANONE ACTIVIA NATUR 125G,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {_BANANE}",0.000136679809717934,0.233502538071066,0.000585346141618111,2.54340021022175,46
"{APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L,DANONE ACTIVIA NATUR 125G} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000300101321337204,0.314641744548287,0.000953787367814282,4.2171892892457,101
"{DANONE ACTIVIA NATUR 125G,PAINE CU CARTOFI FELII BACHUS 1.2 KG} => {APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L}",0.000300101321337204,0.208247422680412,0.00144108060246083,3.88957738195021,101
"{APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L,DANONE ACTIVIA NATUR 125G} => {_BANANE}",0.000101024207182821,0.105919003115265,0.000953787367814282,1.15371086333911,34
"{DANONE ACTIVIA NATUR 125G,PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG} => {_BANANE}",0.00021690491542194,0.279693486590038,0.000775509355138715,3.04652993696476,73
"{_BANANE,DANONE ACTIVIA NATUR 125G} => {PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG}",0.00021690491542194,0.1,0.00216904915421939,1.71404634581105,73
"{_MORCOVI,DANONE ACTIVIA NATUR 125G} => {_BANANE}",0.00016045021140801,0.244343891402715,0.000656657346688337,2.66148843560288,54
"{_GULII,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_ARDEI ALB BIANCA}",0.000101024207182821,0.145299145299145,0.00069528424943471,14.429289834129,34
"{_ARDEI ALB BIANCA,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_GULII}",0.000101024207182821,0.261538461538462,0.000386269027463728,28.476723987756,34
"{_ARDEI ALB BIANCA,_GULII} => {PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G}",0.000101024207182821,0.120141342756184,0.000840877959786423,11.0960289046712,34
"{_GULII,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_TELINA}",0.00048135063422403,0.692307692307692,0.00069528424943471,33.0587728106173,162
"{_TELINA,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_GULII}",0.00048135063422403,0.284710017574692,0.00169066982020662,30.9996798915611,162
"{_GULII,_TELINA} => {PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G}",0.00048135063422403,0.116045845272206,0.00414793509491818,10.7177764445381,162
"{_GULII,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_PATRUNJEL RADACINA KG}",0.00048135063422403,0.692307692307692,0.00069528424943471,30.2634408064983,162
"{_PATRUNJEL RADACINA KG,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_GULII}",0.00048135063422403,0.265573770491803,0.00181249312886826,28.9160948496693,162
"{_GULII,_PATRUNJEL RADACINA KG} => {PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G}",0.00048135063422403,0.114730878186969,0.00419547589829834,10.5963285528153,162
"{_GULII,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_MORCOVI}",0.000496207135280327,0.713675213675214,0.00069528424943471,17.0166159538104,167
"{_MORCOVI,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_GULII}",0.000496207135280327,0.210062893081761,0.00236218366795126,22.8719821596072,167
"{_ARDEI ALB BIANCA,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_TELINA}",0.000187191913309345,0.484615384615385,0.000386269027463728,23.1411409674321,63
"{_TELINA,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_ARDEI ALB BIANCA}",0.000187191913309345,0.110720562390158,0.00169066982020662,10.9953784107686,63
"{_ARDEI ALB BIANCA,_TELINA} => {PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G}",0.000187191913309345,0.10732538330494,0.00174415322400929,9.91237094605587,63
"{_ARDEI ALB BIANCA,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_PATRUNJEL RADACINA KG}",0.00021690491542194,0.561538461538462,0.000386269027463728,24.5470130986042,73
"{_PATRUNJEL RADACINA KG,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_ARDEI ALB BIANCA}",0.00021690491542194,0.119672131147541,0.00181249312886826,11.8843360147826,73
"{_ARDEI ALB BIANCA,_PATRUNJEL RADACINA KG} => {PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G}",0.00021690491542194,0.12784588441331,0.00169661242062914,11.8076059102505,73
"{_ARDEI ALB BIANCA,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_MORCOVI}",0.000246617917534534,0.638461538461538,0.000386269027463728,15.2232480449059,83
"{_MORCOVI,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_ARDEI ALB BIANCA}",0.000246617917534534,0.10440251572327,0.00236218366795126,10.3679492104496,83
"{_USTUROI,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_TELINA}",0.000121823308661637,0.431578947368421,0.000282273520069647,20.6085683135193,41
"{_TELINA,_USTUROI} => {PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G}",0.000121823308661637,0.108753315649867,0.00112018017964481,10.0442520971212,41
"{_USTUROI,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_PATRUNJEL RADACINA KG}",0.000136679809717934,0.484210526315789,0.000282273520069647,21.1667106459486,46
"{_PATRUNJEL RADACINA KG,_USTUROI} => {PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G}",0.000136679809717934,0.122015915119363,0.00112018017964481,11.2691608894531,46
"{_USTUROI,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_MORCOVI}",0.000151536310774232,0.536842105263158,0.000282273520069647,12.8002707086526,51
"{COTLET PORC FARA OS,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_TELINA}",0.000109938107816599,0.305785123966942,0.000359527325562393,14.6017169163516,37
"{_TELINA,COTLET PORC FARA OS} => {PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G}",0.000109938107816599,0.136531365313653,0.00080522235725131,12.6097806230532,37
"{COTLET PORC FARA OS,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_PATRUNJEL RADACINA KG}",0.000101024207182821,0.28099173553719,0.000359527325562393,12.2832330913428,34
"{_PATRUNJEL RADACINA KG,COTLET PORC FARA OS} => {PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G}",0.000101024207182821,0.111842105263158,0.000903275264222871,10.329526907967,34
"{COTLET PORC FARA OS,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_MORCOVI}",0.000127765909084156,0.355371900826446,0.000359527325562393,8.47336020820708,43
"{_CARTOFI ALBI,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_TELINA}",0.000112909408027859,0.345454545454545,0.000326843023238539,16.4959937054999,38
"{_CARTOFI ALBI,_TELINA} => {PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G}",0.000112909408027859,0.101604278074866,0.00111126627901103,9.38398040585359,38
"{_CARTOFI ALBI,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_PATRUNJEL RADACINA KG}",0.000103995507394081,0.318181818181818,0.000326843023238539,13.9089551181381,35
"{_CARTOFI ALBI,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_MORCOVI}",0.000124794608872897,0.381818181818182,0.000326843023238539,9.10393585160854,42
"{_CEAPA GALBENA,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_TELINA}",0.000163421511619269,0.379310344827586,0.00043083853063262,18.1126609652041,55
"{_CEAPA GALBENA,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_PATRUNJEL RADACINA KG}",0.000157478911196751,0.36551724137931,0.00043083853063262,15.9781691307873,53
"{_CEAPA GALBENA,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_MORCOVI}",0.000205019714576902,0.475862068965517,0.00043083853063262,11.3462845835318,69
"{_ARDEI ROSU CAPIA,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_TELINA}",0.000109938107816599,0.316239316239316,0.000347642124717355,15.1009209134919,37
"{_ARDEI ROSU CAPIA,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_PATRUNJEL RADACINA KG}",0.000118852008450378,0.341880341880342,0.000347642124717355,14.9449090402461,40
"{_ARDEI ROSU CAPIA,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_MORCOVI}",0.000136679809717934,0.393162393162393,0.000347642124717355,9.37442316018299,46
"{PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G,SMANTANA 20% GRASIME FRISS 300G} => {_MORCOVI}",0.000121823308661637,0.245508982035928,0.000496207135280327,5.85382815665163,41
"{_TELINA,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_PATRUNJEL RADACINA KG}",0.00120337658556008,0.711775043936731,0.00169066982020662,31.1144338695985,405
"{_PATRUNJEL RADACINA KG,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_TELINA}",0.00120337658556008,0.663934426229508,0.00181249312886826,31.7039050724773,405
"{_PATRUNJEL RADACINA KG,_TELINA} => {PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G}",0.00120337658556008,0.10475944128298,0.011487046616729,9.67538535733005,405
"{CARNE TOCATA PORC VRAC,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_TELINA}",0.000115880708239118,0.173333333333333,0.000668542547533375,8.27693719258419,39
"{APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_TELINA}",0.000109938107816599,0.187817258883249,0.000585346141618111,8.96856724303831,37
"{_TELINA,APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L} => {PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G}",0.000109938107816599,0.113846153846154,0.00096567256865932,10.5146170733767,37
"{PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_TELINA}",0.000124794608872897,0.189189189189189,0.000659628646899597,9.03407905635488,42
"{_TELINA,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_MORCOVI}",0.00131034339316542,0.775043936731107,0.00169066982020662,18.4798697866571,441
"{_MORCOVI,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_TELINA}",0.00131034339316542,0.554716981132075,0.00236218366795126,26.4886016105198,441
"{PAINE CU CARTOFI FELII BACHUS 1.2 KG,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_TELINA}",0.000127765909084156,0.140983606557377,0.000906246564434131,6.73218724995813,43
"{_TELINA,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_BANANE}",0.000199077114154383,0.117750439367311,0.00169066982020662,1.28258345589963,67
"{_BANANE,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_TELINA}",0.000199077114154383,0.167082294264339,0.00119149138471504,7.97844032087772,67
"{_LAMAIE^2 A nu se consuma coaja,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_PATRUNJEL RADACINA KG}",0.000103995507394081,0.198863636363636,0.000522948837181662,8.69309694883633,35
"{_LAMAIE^2 A nu se consuma coaja,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_MORCOVI}",0.000145593710351713,0.278409090909091,0.000522948837181662,6.63828655846456,49
"{_LAMAIE^2 A nu se consuma coaja,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_BANANE}",0.000101024207182821,0.193181818181818,0.000522948837181662,2.10421129052189,34
"{LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_PATRUNJEL RADACINA KG}",0.000109938107816599,0.201086956521739,0.000546719238871738,8.79028685261214,37
"{_PATRUNJEL RADACINA KG,LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L} => {PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G}",0.000109938107816599,0.104815864022663,0.00104886897457458,9.68059645565842,37
"{CARNE TOCATA PORC VRAC,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_PATRUNJEL RADACINA KG}",0.000124794608872897,0.186666666666667,0.000668542547533375,8.15992033597437,42
"{APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_PATRUNJEL RADACINA KG}",0.000124794608872897,0.213197969543147,0.000585346141618111,9.31970596748342,42
"{_PATRUNJEL RADACINA KG,APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L} => {PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G}",0.000124794608872897,0.116991643454039,0.00106669677584214,10.805128589294,42
"{PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_PATRUNJEL RADACINA KG}",0.000112909408027859,0.171171171171171,0.000659628646899597,7.48255243163673,38
"{_PATRUNJEL RADACINA KG,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_MORCOVI}",0.00153319090900987,0.845901639344262,0.00181249312886826,20.1693754464208,516
"{_MORCOVI,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_PATRUNJEL RADACINA KG}",0.00153319090900987,0.649056603773585,0.00236218366795126,28.3727688231993,516
"{PAINE CU CARTOFI FELII BACHUS 1.2 KG,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_PATRUNJEL RADACINA KG}",0.000169364112041788,0.186885245901639,0.000906246564434131,8.16947527781977,57
"{_PATRUNJEL RADACINA KG,PAINE CU CARTOFI FELII BACHUS 1.2 KG} => {PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G}",0.000169364112041788,0.104014598540146,0.00162827251577018,9.60659307971508,57
"{_PATRUNJEL RADACINA KG,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_BANANE}",0.000196105813943123,0.108196721311475,0.00181249312886826,1.17852065336077,66
"{_BANANE,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_PATRUNJEL RADACINA KG}",0.000196105813943123,0.164588528678304,0.00119149138471504,7.19479972623319,66
"{LAPTE DE CONSUM 1.5% GRASIME FRISS CUTIE 1L,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_MORCOVI}",0.000127765909084156,0.233695652173913,0.000546719238871738,5.57215535431009,43
"{CARNE TOCATA PORC VRAC,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_MORCOVI}",0.000193134513731864,0.288888888888889,0.000668542547533375,6.8881631046562,65
"{APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_MORCOVI}",0.000151536310774232,0.258883248730964,0.000585346141618111,6.17271937726902,51
"{PAINE DE CASA PE FOI DE VARZA RIP-ROP 1KG,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_MORCOVI}",0.000154507610985491,0.234234234234234,0.000659628646899597,5.5849971118834,52
"{PAINE CU CARTOFI FELII BACHUS 1.2 KG,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_MORCOVI}",0.000231761416478237,0.255737704918033,0.000906246564434131,6.09771815822024,78
"{_MORCOVI,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_BANANE}",0.000243646617323274,0.10314465408805,0.00236218366795126,1.1234915776845,82
"{_BANANE,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_MORCOVI}",0.000243646617323274,0.204488778054863,0.00119149138471504,4.87575711800909,82
"{PAINE CU CARTOFI FELII BACHUS 1.2 KG,PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G} => {_BANANE}",0.00010696680760534,0.118032786885246,0.000906246564434131,1.28565889457538,36
"{_ARDEI ALB BIANCA,_GULII} => {_ARDEI ROSU CAPIA}",0.000121823308661637,0.144876325088339,0.000840877959786423,7.77648514154001,41
"{_ARDEI ROSU CAPIA,_GULII} => {_ARDEI ALB BIANCA}",0.000121823308661637,0.201970443349754,0.000603173942885667,20.0571728004396,41
"{_ARDEI ALB BIANCA,_GULII} => {_TELINA}",0.0005348340380267,0.636042402826855,0.000840877959786423,30.372017423182,180
"{_GULII,_TELINA} => {_ARDEI ALB BIANCA}",0.0005348340380267,0.128939828080229,0.00414793509491819,12.8046875066053,180
"{_ARDEI ALB BIANCA,_TELINA} => {_GULII}",0.0005348340380267,0.30664395229983,0.00174415322400929,33.3878816170704,180
"{_ARDEI ALB BIANCA,_GULII} => {_PATRUNJEL RADACINA KG}",0.00053780533823796,0.639575971731449,0.000840877959786423,27.9583338114215,181
