"rules","support","confidence","coverage","lift","count"
"{APA MINERALA NATURALA CARBOGAZOASA SZENTKIRALYI 1.5L} => {_BANANE}",0.000371909169154916,0.154185022026432,0.00241209661137617,1.26593947285687,35
"{REAL OREZ CUTIE 2*125G 250G} => {_ROSII CHERRY CASEROLA 500G}",0.000170015620185105,0.10958904109589,0.00155139253418908,3.90803905588979,16
"{REAL OREZ CUTIE 2*125G 250G} => {CARNE TOCATA PORC VRAC}",0.000265649406539226,0.171232876712329,0.00155139253418908,2.51868627610512,25
"{REAL OREZ CUTIE 2*125G 250G} => {_BANANE}",0.000255023430277657,0.164383561643836,0.00155139253418908,1.34967480393821,24
"{BERE TILTOTT CSIKI VADMALNA CU VITAMINE STICLA 500ML} => {BERE TILTOTT IGAZI SOR 6% 500ML}",0.000446291002985899,0.207920792079208,0.00214644720483694,28.4821220113278,42
"{BERE TILTOTT CSIKI VADMALNA CU VITAMINE STICLA 500ML} => {STICLA BERE 500ML CSIKI}",0.00149826265288123,0.698019801980198,0.00214644720483694,92.3909220035927,141
"{STICLA BERE 500ML CSIKI} => {BERE TILTOTT CSIKI VADMALNA CU VITAMINE STICLA 500ML}",0.00149826265288123,0.19831223628692,0.00755506912197558,92.3909220035927,141
"{BERE TILTOTT CSIKI VADMALNA CU VITAMINE STICLA 500ML} => {_BANANE}",0.000276275382800795,0.128712871287129,0.00214644720483694,1.05679982585591,26
"{_MERE STARKIMSON} => {_MERE GOLDEN}",0.000276275382800795,0.104838709677419,0.00263524211286912,6.62610216859117,26
"{_MERE STARKIMSON} => {_BANANE}",0.00098821579232592,0.375,0.00263524211286912,3.07894564648403,93
"{OREZ CU LAPTE CU VISINE MULLER RISO 200G} => {OREZ CU LAPTE CU CIOCOLATA MULLER RISO 200G}",0.000318779287847071,0.165745856353591,0.00192330170334399,73.5763056395288,30
"{OREZ CU LAPTE CU CIOCOLATA MULLER RISO 200G} => {OREZ CU LAPTE CU VISINE MULLER RISO 200G}",0.000318779287847071,0.141509433962264,0.00225270696745263,73.5763056395288,30
"{OREZ CU LAPTE CU VISINE MULLER RISO 200G} => {CARNE TOCATA PORC VRAC}",0.000201893548969812,0.104972375690608,0.00192330170334399,1.54405209500897,19
"{OREZ CU LAPTE CU VISINE MULLER RISO 200G} => {_BANANE}",0.00043566502672433,0.226519337016575,0.00192330170334399,1.85984193747102,41
"{SIO SUC DE PIERSICA 25% 200ML} => {_BANANE}",0.000478168931770606,0.214285714285714,0.0022314550149295,1.75939751227659,45
"{KNORR DELIKAT CU GUST DE GAINA 200G} => {ENERGIZANT HELL 250ML}",0.000191267572708243,0.146341463414634,0.00130699508017299,7.5339435341837,18
"{KNORR DELIKAT CU GUST DE GAINA 200G} => {COCA COLA 2.5L PET}",0.000138137691400397,0.105691056910569,0.00130699508017299,6.50947622696122,13
"{KNORR DELIKAT CU GUST DE GAINA 200G} => {PULPE PORC FARA OS}",0.000138137691400397,0.105691056910569,0.00130699508017299,5.17237632594735,13
"{KNORR DELIKAT CU GUST DE GAINA 200G} => {ELAN ULEI RAFINAT DE FLOAREA SOARELUI 1L}",0.000265649406539226,0.203252032520325,0.00130699508017299,8.1812855125985,25
"{KNORR DELIKAT CU GUST DE GAINA 200G} => {_MORCOVI}",0.000170015620185105,0.130081300813008,0.00130699508017299,3.94007761126855,16
"{KNORR DELIKAT CU GUST DE GAINA 200G} => {CARNE TOCATA PORC VRAC}",0.000361283192893347,0.276422764227642,0.00130699508017299,4.06593778035311,34
"{KNORR DELIKAT CU GUST DE GAINA 200G} => {_BANANE}",0.00022314550149295,0.170731707317073,0.00130699508017299,1.40179639189517,21
"{APA MINERALA NATURALA PLATA PERLA HARGHITEI 5L ROZ} => {_BANANE}",0.000403787097939623,0.179245283018868,0.00225270696745264,1.47169729014331,38
"{FIDEA INSTANT CU GUST DE PUI INDOMIE 70G} => {FIDEA INSTANT CU GUST DE PUI SPECIAL INDOMIE 75G}",0.000626932599432573,0.343023255813953,0.00182766791698987,175.443345551062,59
"{FIDEA INSTANT CU GUST DE PUI SPECIAL INDOMIE 75G} => {FIDEA INSTANT CU GUST DE PUI INDOMIE 70G}",0.000626932599432573,0.320652173913043,0.0019551796321287,175.443345551062,59
"{FIDEA INSTANT CU GUST DE PUI INDOMIE 70G} => {CARNE TOCATA PORC VRAC}",0.000244397454016088,0.133720930232558,0.00182766791698987,1.96691825933976,23
"{FIDEA INSTANT CU GUST DE PUI INDOMIE 70G} => {_BANANE}",0.00032940526410864,0.180232558139535,0.00182766791698987,1.47980333396907,31
"{DRAJEURI CIOC.UMPL.ROM-COCOS SIR CHARLES 100G} => {_BANANE}",0.00032940526410864,0.189024390243902,0.00174266010689732,1.55198886245537,31
"{BOMBOANE HARIBO DINOZAUR 100G} => {_BANANE}",0.000403787097939623,0.195876288659794,0.00206143939474439,1.60824652324939,38
"{CARNATI DE CASA AFUMAT LANKA} => {CARNE TOCATA PORC VRAC}",0.000371909169154916,0.183246073298429,0.00202956146595968,2.69538992060673,35
"{CARNATI DE CASA AFUMAT LANKA} => {_BANANE}",0.00043566502672433,0.214659685863874,0.00202956146595968,1.76246801404322,41
"{7DAYS CROISSANT CU CREMA DE CACAO 85G} => {7DAYS CROISSANT CACAO 65G}",0.000318779287847071,0.119047619047619,0.0026777460179154,26.4232367475292,30
"{7DAYS CROISSANT CU CREMA DE CACAO 85G} => {_BANANE}",0.000286901359062364,0.107142857142857,0.0026777460179154,0.879698756138296,27
"{BAUT.RAC.CARBOGAZOASA CU AROMA DE PEPENE ROSU TOPJOY 330ML} => {_BANANE}",0.000308153311585502,0.150259067357513,0.00205081341848282,1.23370533676044,29
"{PAIE MAGICA CU AROMA DE VANILIE MILKY SIP 5*6G} => {PAIE MAGICA CU AROMA DE CIOCOLATA MILKY SIP 5*6G}",0.000531298813078452,0.335570469798658,0.00158327046297379,177.416861473494,50
"{PAIE MAGICA CU AROMA DE CIOCOLATA MILKY SIP 5*6G} => {PAIE MAGICA CU AROMA DE VANILIE MILKY SIP 5*6G}",0.000531298813078452,0.280898876404494,0.00189142377455929,177.416861473494,50
"{PAIE MAGICA CU AROMA DE VANILIE MILKY SIP 5*6G} => {PAIE MAGICA CU AROMA DE BISCUITI MILKY SIP 5*6G}",0.000637558575694142,0.402684563758389,0.00158327046297379,188.53851547631,60
"{PAIE MAGICA CU AROMA DE BISCUITI MILKY SIP 5*6G} => {PAIE MAGICA CU AROMA DE VANILIE MILKY SIP 5*6G}",0.000637558575694142,0.298507462686567,0.00213582122857538,188.53851547631,60
"{PAIE MAGICA CU AROMA DE VANILIE MILKY SIP 5*6G} => {CARNE TOCATA PORC VRAC}",0.000170015620185105,0.10738255033557,0.00158327046297379,1.57950366200847,16
"{PAIE MAGICA CU AROMA DE VANILIE MILKY SIP 5*6G} => {_BANANE}",0.000308153311585502,0.194630872483221,0.00158327046297379,1.59802100667628,29
"{BATON LAPTE END-IBO 80G} => {_BANANE}",0.000488794908032175,0.17037037037037,0.00286901359062364,1.3988296270446,46
"{BERE 6% SZEKELY SOR 500ML} => {BERE TILTOTT IGAZI SOR 6% 500ML}",0.000584428694386297,0.258215962441315,0.0022633329437142,35.3718282523867,55
"{BERE 6% SZEKELY SOR 500ML} => {STICLA BERE 500ML CSIKI}",0.00122198727008044,0.539906103286385,0.0022633329437142,71.4627615670582,115
"{STICLA BERE 500ML CSIKI} => {BERE 6% SZEKELY SOR 500ML}",0.00122198727008044,0.161744022503516,0.00755506912197558,71.4627615670582,115
"{ORBIT PASTILE WINTERFROST 14G} => {_BANANE}",0.000382535145416485,0.140625,0.00272024992296167,1.15460461743151,36
"{APA MINERALA NATURALA CARBOGAZIFICATA BIBORTENI 2L} => {_BANANE}",0.000467542955509037,0.167300380228137,0.00279463175679266,1.37362340628946,44
"{CONSERVA FILE DE HERING IN SOS TOMAT CLASSIC 170G} => {CARNE TOCATA PORC VRAC}",0.000382535145416485,0.222222222222222,0.00172140815437418,3.26869507832309,36
"{CONSERVA FILE DE HERING IN SOS TOMAT CLASSIC 170G} => {_BANANE}",0.00022314550149295,0.12962962962963,0.00172140815437418,1.06432689014263,21
"{SALAM DE VARA FOX 350G} => {_ROSII CHERRY CASEROLA 500G}",0.000308153311585502,0.140776699029126,0.00218895110988322,5.02021764643124,29
"{SALAM DE VARA FOX 350G} => {_MORCOVI}",0.000233771477754519,0.106796116504854,0.00218895110988322,3.23478459226113,22
"{SALAM DE VARA FOX 350G} => {CARNE TOCATA PORC VRAC}",0.00032940526410864,0.150485436893204,0.00218895110988322,2.21350953119452,31
"{SALAM DE VARA FOX 350G} => {_BANANE}",0.000563176741863159,0.257281553398058,0.00218895110988322,2.11241578334827,53
"{APA MINERALA NATURALA NECARBOGAZOASA AQUA CARPATICA 5L} => {_BANANE}",0.000425039050462761,0.199004975124378,0.00213582122857538,1.63393467143431,40
"{CONDIMENT PENTRU TURTA DULCE LUCULLUS 14G} => {ZAHAR PUDRA KORONAS 500G}",0.000233771477754519,0.128654970760234,0.0018170419407283,20.0125465178097,22
"{CONDIMENT PENTRU TURTA DULCE LUCULLUS 14G} => {_BANANE}",0.000350657216631778,0.192982456140351,0.0018170419407283,1.58448664848301,33
"{JUMARI DE RATA HAZAI 150G} => {_BANANE}",0.000414413074201192,0.171806167400881,0.00241209661137617,1.4106182697548,39
"{UNT 65% GRASIME FRISS 180G} => {_BANANE}",0.00055255076560159,0.275132275132275,0.00200830951343655,2.25897952193538,52
"{CHESTERFIELD BLACK CROWN RCB 100} => {_BANANE}",0.00055255076560159,0.126520681265207,0.00436727624350487,1.03880080205787,52
"{SZOBI BAUTURA CU GUST DE STRUGURI ALB 12% 1L} => {SZOBI BAUTURA CU GUST DE PIERSICI 12% 1L}",0.000414413074201192,0.201030927835052,0.00206143939474439,71.3917720287882,39
"{SZOBI BAUTURA CU GUST DE PIERSICI 12% 1L} => {SZOBI BAUTURA CU GUST DE STRUGURI ALB 12% 1L}",0.000414413074201192,0.147169811320755,0.00281588370931579,71.3917720287882,39
"{SZOBI BAUTURA CU GUST DE STRUGURI ALB 12% 1L} => {_CLEMENTINA^2 A nu se consuma coaja}",0.00022314550149295,0.108247422680412,0.00206143939474439,3.36762204992758,21
"{SZOBI BAUTURA CU GUST DE STRUGURI ALB 12% 1L} => {_BANANE}",0.000425039050462761,0.206185567010309,0.00206143939474439,1.69289107710462,40
"{GOBE SANA 3.6% 750ML} => {_BANANE}",0.000340031240370209,0.140969162995595,0.00241209661137617,1.15743037518343,32
"{CONSERVA HRANA COMPLETA PT.PISICI ADULTE CU PASARE RENO 415G} => {_BANANE}",0.000520672836816883,0.222727272727273,0.00233771477754519,1.82870711124506,49
"{CARNATI CABANOS MEDA} => {CARNE TOCATA PORC VRAC}",0.000393161121678054,0.160869565217391,0.00244397454016088,2.36625100235128,37
"{CARNATI CABANOS MEDA} => {_BANANE}",0.00043566502672433,0.178260869565217,0.00244397454016088,1.46361474209676,41
"{PESMET GUTHAUS 400G} => {COTLET PORC FARA OS}",0.000233771477754519,0.125,0.00187017182203615,4.77419845779221,22
"{PESMET GUTHAUS 400G} => {ELAN ULEI RAFINAT DE FLOAREA SOARELUI 1L}",0.000201893548969812,0.107954545454545,0.00187017182203615,4.34537823703243,19
"{PESMET GUTHAUS 400G} => {PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE}",0.00032940526410864,0.176136363636364,0.00187017182203615,5.69035943887901,31
"{PESMET GUTHAUS 400G} => {_MORCOVI}",0.000191267572708243,0.102272727272727,0.00187017182203615,3.09777408783685,18
"{PESMET GUTHAUS 400G} => {CARNE TOCATA PORC VRAC}",0.000233771477754519,0.125,0.00187017182203615,1.83864098155674,22
"{PESMET GUTHAUS 400G} => {_BANANE}",0.000297527335323933,0.159090909090909,0.00187017182203615,1.30621936517504,28
"{PASTE MELCISORI CU 8 OUA GYERMELYI 250G} => {PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G}",0.000255023430277657,0.167832167832168,0.00151951460540437,9.88392833699467,24
"{PASTE MELCISORI CU 8 OUA GYERMELYI 250G} => {_MORCOVI}",0.000159389643923535,0.104895104895105,0.00151951460540437,3.17720419265318,15
"{PASTE MELCISORI CU 8 OUA GYERMELYI 250G} => {_BANANE}",0.000180641596446674,0.118881118881119,0.00151951460540437,0.976076009141792,17
"{SNACKS KRAX BACON 65G} => {_BANANE}",0.000414413074201192,0.179723502304147,0.00230583684876048,1.47562371997391,39
"{REAL LAPTE UHT 1.5% GRASIME 1L} => {CARNE TOCATA PORC VRAC}",0.000212519525231381,0.100502512562814,0.00211456927605224,1.47830430677929,20
"{REAL LAPTE UHT 1.5% GRASIME 1L} => {_BANANE}",0.000403787097939623,0.190954773869347,0.00211456927605224,1.56783831914765,38
"{_STRUGURI ROZE} => {_CLEMENTINA^2 A nu se consuma coaja}",0.000297527335323933,0.135922330097087,0.00218895110988322,4.22859985557249,28
"{_STRUGURI ROZE} => {_BANANE}",0.000786322243356108,0.359223300970874,0.00218895110988322,2.94941071637306,74
"{PASTE SPAGHETE CU 4 OUA GYERMELYI 500G} => {PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE}",0.000212519525231381,0.108695652173913,0.0019551796321287,3.51158226242183,20
"{PASTE SPAGHETE CU 4 OUA GYERMELYI 500G} => {CARNE TOCATA PORC VRAC}",0.000531298813078452,0.271739130434783,0.0019551796321287,3.99704561207986,50
"{PASTE SPAGHETE CU 4 OUA GYERMELYI 500G} => {_BANANE}",0.000350657216631778,0.179347826086957,0.0019551796321287,1.47253922223149,33
"{CIOCOLATA MILKA NOISETTE 100G} => {_BANANE}",0.00043566502672433,0.224043715846995,0.00194455365586713,1.83951579607789,41
"{LAPTE UHT 1.5% GRASIME FALUSI 1L} => {_BANANE}",0.000286901359062364,0.150837988826816,0.00190204975082086,1.23845858406062,27
"{PUFULETI MEGASURPRISE GUSTO 60G} => {CARNE TOCATA PORC VRAC}",0.00022314550149295,0.10880829015544,0.00205081341848282,1.60047505130327,21
"{PUFULETI MEGASURPRISE GUSTO 60G} => {_BANANE}",0.000340031240370209,0.16580310880829,0.00205081341848282,1.36133002677014,32
"{SMANTANA 15% GRASIME GORDON 300G} => {_MORCOVI}",0.000276275382800795,0.1256038647343,0.00219957708614479,3.8044589978372,26
"{SMANTANA 15% GRASIME GORDON 300G} => {CARNE TOCATA PORC VRAC}",0.000255023430277657,0.115942028985507,0.00219957708614479,1.70540612782074,24
"{SMANTANA 15% GRASIME GORDON 300G} => {_BANANE}",0.000467542955509037,0.21256038647343,0.00219957708614479,1.74523167079288,44
"{PIURE DE MERE,MORCOVI,BANANE,ZMEURA,CAPSUNI TOPJOY 120G} => {_BANANE}",0.000297527335323933,0.139303482587065,0.00213582122857538,1.14375427000402,28
"{CIOCOLATA MILKA CU CREMA ZMEURA 100G} => {CIOCOLATA MILKA CU CREMA DE VISINE 100G}",0.000265649406539226,0.147058823529412,0.00180641596446674,73.6146745932416,25
"{CIOCOLATA MILKA CU CREMA DE VISINE 100G} => {CIOCOLATA MILKA CU CREMA ZMEURA 100G}",0.000265649406539226,0.132978723404255,0.00199768353717498,73.6146745932415,25
"{CIOCOLATA MILKA CU CREMA ZMEURA 100G} => {_CLEMENTINA^2 A nu se consuma coaja}",0.000212519525231381,0.117647058823529,0.00180641596446674,3.66004861448712,20
"{CIOCOLATA MILKA CU CREMA ZMEURA 100G} => {CARNE TOCATA PORC VRAC}",0.000212519525231381,0.117647058823529,0.00180641596446674,1.73048562970046,20
"{CIOCOLATA MILKA CU CREMA ZMEURA 100G} => {_BANANE}",0.000425039050462761,0.235294117647059,0.00180641596446674,1.93188746446057,40
"{REAL PATEU DE PUI 48G} => {CARNE TOCATA PORC VRAC}",0.000297527335323933,0.155555555555556,0.00191267572708243,2.28808655482616,28
"{REAL PATEU DE PUI 48G} => {_BANANE}",0.000478168931770606,0.25,0.00191267572708243,2.05263043098936,45
"{CHIO POPCORN MICROUNDE SARE 80G} => {CHIO POPCORN MICROUNDE CASCAVAL 80G}",0.000361283192893347,0.191011235955056,0.00189142377455929,109.609002466429,34
"{CHIO POPCORN MICROUNDE CASCAVAL 80G} => {CHIO POPCORN MICROUNDE SARE 80G}",0.000361283192893347,0.207317073170732,0.00174266010689732,109.609002466429,34
"{CHIO POPCORN MICROUNDE SARE 80G} => {_BANANE}",0.000244397454016088,0.129213483146067,0.00189142377455929,1.06091011039899,23
"{STICKSURI DIN CARTOFI CU SARE CSIKI CSIPSZ 70G} => {_BANANE}",0.000297527335323933,0.155555555555556,0.00191267572708243,1.27719226817115,28
"{BOMBOANE HARIBO CHAMALLOWS FLOWERS 100G} => {_BANANE}",0.000371909169154916,0.168269230769231,0.00221020306240636,1.38157817470437,35
"{CEAI FRUCTE DE PADURE CELMAR 2G 20PL} => {_CLEMENTINA^2 A nu se consuma coaja}",0.000191267572708243,0.106508875739645,0.00179578998820517,3.31353513619248,18
"{CEAI FRUCTE DE PADURE CELMAR 2G 20PL} => {_MORCOVI}",0.000201893548969812,0.112426035502959,0.00179578998820517,3.40531116033084,19
"{CEAI FRUCTE DE PADURE CELMAR 2G 20PL} => {CARNE TOCATA PORC VRAC}",0.000201893548969812,0.112426035502959,0.00179578998820517,1.65368893015754,19
"{CEAI FRUCTE DE PADURE CELMAR 2G 20PL} => {_BANANE}",0.000478168931770606,0.266272189349112,0.00179578998820517,2.18623359513659,45
"{SALAM BANATEAN PORT.BENEDEK} => {CARNE TOCATA PORC VRAC}",0.000244397454016088,0.102678571428571,0.00238021868259146,1.51031223485018,23
"{SALAM BANATEAN PORT.BENEDEK} => {_BANANE}",0.000425039050462761,0.178571428571429,0.00238021868259146,1.46616459356383,40
"{PRODUS INDULCIT PE BAZA DE GRASIMI VEGETALE UHT SPRAY HULALA 250G} => {_BANANE}",0.000520672836816883,0.278409090909091,0.00187017182203615,2.28588388905633,49
"{FASOLE BOABE CONG.AGROSPRINT 400G} => {CARNE TOCATA PORC VRAC}",0.000371909169154916,0.183246073298429,0.00202956146595968,2.69538992060673,35
"{FASOLE BOABE CONG.AGROSPRINT 400G} => {_BANANE}",0.000414413074201192,0.204188481675393,0.00202956146595969,1.67649396457769,39
"{BRANZA TOPITA MEDVE CU SALAM 140G} => {BRANZA TOPITA MEDVE CU SUNCA 140G}",0.000350657216631778,0.215686274509804,0.00162577436802006,85.6456523537685,33
"{BRANZA TOPITA MEDVE CU SUNCA 140G} => {BRANZA TOPITA MEDVE CU SALAM 140G}",0.000350657216631778,0.139240506329114,0.00251835637399186,85.6456523537685,33
"{BRANZA TOPITA MEDVE CU SALAM 140G} => {BRANZA TOPITA MEDVE NATUR 140G}",0.000170015620185105,0.104575163398693,0.00162577436802006,19.9624017287781,16
"{BRANZA TOPITA MEDVE CU SALAM 140G} => {CARNE TOCATA PORC VRAC}",0.000191267572708243,0.117647058823529,0.00162577436802006,1.73048562970046,18
"{BRANZA TOPITA MEDVE CU SALAM 140G} => {_BANANE}",0.000308153311585502,0.189542483660131,0.00162577436802006,1.55624267970435,29
"{SUC DE PERE 35% STICLA TOPJOY 250ML} => {NECTAR DE PIERSICI STICLA TOPJOY 250ML}",0.000233771477754519,0.111675126903553,0.0020933173235291,52.5481725888325,22
"{NECTAR DE PIERSICI STICLA TOPJOY 250ML} => {SUC DE PERE 35% STICLA TOPJOY 250ML}",0.000233771477754519,0.11,0.00212519525231381,52.5481725888325,22
"{SUC DE PERE 35% STICLA TOPJOY 250ML} => {SUC DE MERE&LIME CACTUS STICLA TOPJOY 250ML}",0.000276275382800795,0.131979695431472,0.0020933173235291,37.0760512160012,26
"{SUC DE PERE 35% STICLA TOPJOY 250ML} => {_CLEMENTINA^2 A nu se consuma coaja}",0.000212519525231381,0.101522842639594,0.0020933173235291,3.15841758610563,20
"{SUC DE PERE 35% STICLA TOPJOY 250ML} => {_BANANE}",0.000350657216631778,0.16751269035533,0.0020933173235291,1.37536658320099,33
"{MARGARINA LINCO APETIT 1KG} => {ELAN ULEI RAFINAT DE FLOAREA SOARELUI 1L}",0.000201893548969812,0.117283950617284,0.00172140815437418,4.72090475134387,19
"{MARGARINA LINCO APETIT 1KG} => {CARNE TOCATA PORC VRAC}",0.00022314550149295,0.12962962962963,0.00172140815437418,1.90673879568847,21
"{MARGARINA LINCO APETIT 1KG} => {_BANANE}",0.000255023430277657,0.148148148148148,0.00172140815437418,1.21637358873443,24
"{PAINE INTEGRALA RIP-ROP 500G} => {_BANANE}",0.000669436504478849,0.21,0.00318779287847071,1.72420956203106,63
"{MAGGI SECRETUL GUSTULUI GUST DE GAINA 200G -20% REDUCERE} => {PULPE PUI CU SPATE GALBEN VRAC}",0.000148763667661966,0.102941176470588,0.00144513277157339,11.9601125635439,14
"{MAGGI SECRETUL GUSTULUI GUST DE GAINA 200G -20% REDUCERE} => {GOBE 20 OUA PROASPETE M DIN GHEORGHENI}",0.000170015620185105,0.117647058823529,0.00144513277157339,7.67797992983601,16
"{MAGGI SECRETUL GUSTULUI GUST DE GAINA 200G -20% REDUCERE} => {PULPE PORC FARA OS}",0.000159389643923535,0.110294117647059,0.00144513277157339,5.39764384693035,15
"{MAGGI SECRETUL GUSTULUI GUST DE GAINA 200G -20% REDUCERE} => {COTLET PORC FARA OS}",0.000170015620185105,0.117647058823529,0.00144513277157339,4.49336325439267,16
"{MAGGI SECRETUL GUSTULUI GUST DE GAINA 200G -20% REDUCERE} => {ELAN ULEI RAFINAT DE FLOAREA SOARELUI 1L}",0.000297527335323933,0.205882352941176,0.00144513277157339,8.2871609721733,28
"{MAGGI SECRETUL GUSTULUI GUST DE GAINA 200G -20% REDUCERE} => {PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE}",0.000148763667661966,0.102941176470588,0.00144513277157339,3.32567496617597,14
"{MAGGI SECRETUL GUSTULUI GUST DE GAINA 200G -20% REDUCERE} => {CARNE TOCATA PORC VRAC}",0.000393161121678054,0.272058823529412,0.00144513277157339,4.00174801868231,37
"{MAGGI SECRETUL GUSTULUI GUST DE GAINA 200G -20% REDUCERE} => {_BANANE}",0.000212519525231381,0.147058823529412,0.00144513277157339,1.20742966528786,20
"{ELAN PARIZER GROS DE PUI} => {CARNE TOCATA PORC VRAC}",0.000265649406539226,0.109170305676856,0.00243334856389931,1.60579998389235,25
"{ELAN PARIZER GROS DE PUI} => {_BANANE}",0.000616306623171004,0.253275109170306,0.00243334856389931,2.07952078598048,58
"{BRANZA TRAPIST CALUP KERESZTURI} => {PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE}",0.000233771477754519,0.136645962732919,0.00171078217811261,4.41456055847315,22
"{BRANZA TRAPIST CALUP KERESZTURI} => {_ROSII CHERRY CASEROLA 500G}",0.000255023430277657,0.149068322981366,0.00171078217811261,5.31590405739046,24
"{BRANZA TRAPIST CALUP KERESZTURI} => {_MORCOVI}",0.000201893548969812,0.118012422360248,0.00171078217811261,3.57451916829759,19
"{BRANZA TRAPIST CALUP KERESZTURI} => {CARNE TOCATA PORC VRAC}",0.00022314550149295,0.130434782608696,0.00171078217811261,1.91858189379833,21
"{BRANZA TRAPIST CALUP KERESZTURI} => {_BANANE}",0.000414413074201192,0.242236024844721,0.00171078217811261,1.98888414431267,39
"{BRANZA DE BURDUF CALUP KERESZTURI} => {CARNE TOCATA PORC VRAC}",0.000318779287847071,0.129310344827586,0.00246522649268402,1.90204239471387,30
"{BRANZA DE BURDUF CALUP KERESZTURI} => {_BANANE}",0.000382535145416485,0.155172413793103,0.00246522649268402,1.27404647440719,36
"{CONSERVA PORUMB DULCE EKO 425ML/340G} => {ELAN ULEI RAFINAT DE FLOAREA SOARELUI 1L}",0.000180641596446674,0.103030303030303,0.00175328608315889,4.14716800165902,17
"{CONSERVA PORUMB DULCE EKO 425ML/340G} => {PIEPT DE PUI FARA OS REFR.VRAC SZEKELY CSURKE}",0.000191267572708243,0.109090909090909,0.00175328608315889,3.524351652467,18
"{CONSERVA PORUMB DULCE EKO 425ML/340G} => {CARNE TOCATA PORC VRAC}",0.000233771477754519,0.133333333333333,0.00175328608315889,1.96121704699385,22
"{CONSERVA PORUMB DULCE EKO 425ML/340G} => {_BANANE}",0.000318779287847071,0.181818181818182,0.00175328608315889,1.49282213162862,30
"{CIOCOLATA MILKA BUBBLY WHITE 95G} => {CIOCOLATA MILKA LAPTE BUBBLY 90G}",0.000265649406539226,0.116822429906542,0.00227395891997577,42.1227664983708,25
"{CIOCOLATA MILKA BUBBLY WHITE 95G} => {_BANANE}",0.000520672836816883,0.228971962616822,0.00227395891997577,1.87997927324259,49
"{MAC MACINAT BACKMIT 200G} => {BOMBOANE DE POM ASORTAT GLORIA VRAC}",0.000201893548969812,0.103260869565217,0.0019551796321287,14.0837350346566,19
"{MAC MACINAT BACKMIT 200G} => {GRASIME VEGETALA TARTINABILA CU 72% GRASIME RAMA 500G}",0.000308153311585502,0.157608695652174,0.0019551796321287,20.9201646532164,29
"{MAC MACINAT BACKMIT 200G} => {PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G}",0.000276275382800795,0.141304347826087,0.0019551796321287,8.32165886706209,26
"{MAC MACINAT BACKMIT 200G} => {_LAMAIE^2 A nu se consuma coaja}",0.000244397454016088,0.125,0.0019551796321287,4.67738568588469,23
"{MAC MACINAT BACKMIT 200G} => {_BANANE}",0.00022314550149295,0.114130434782609,0.0019551796321287,0.937070414147315,21
"{MAGGI CUB GAINA 60G} => {_CEAPA GALBENA}",0.000201893548969812,0.103260869565217,0.0019551796321287,7.9328793256433,19
"{MAGGI CUB GAINA 60G} => {PASTE ATA PAIANJENULUI CU 8 OUA GYERMELYI 250G}",0.000212519525231381,0.108695652173913,0.0019551796321287,6.40127605158622,20
"{MAGGI CUB GAINA 60G} => {_PATRUNJEL RADACINA KG}",0.000233771477754519,0.119565217391304,0.0019551796321287,5.16154268049462,22
"{MAGGI CUB GAINA 60G} => {_MORCOVI}",0.000212519525231381,0.108695652173913,0.0019551796321287,3.29232028658989,20
"{MAGGI CUB GAINA 60G} => {CARNE TOCATA PORC VRAC}",0.000318779287847071,0.16304347826087,0.0019551796321287,2.39822736724792,30
"{MAGGI CUB GAINA 60G} => {_BANANE}",0.000456916979247468,0.233695652173913,0.0019551796321287,1.91876322896831,43
"{NECTAR DE PIERSICI STICLA TOPJOY 250ML} => {_BANANE}",0.000393161121678054,0.185,0.00212519525231381,1.51894651893212,37
"{SALAM DE SIBIU FELIAT CRIS-TIM 100G} => {_CASTRAVETI FABIO}",0.000212519525231381,0.101522842639594,0.0020933173235291,6.01272070356799,20
"{SALAM DE SIBIU FELIAT CRIS-TIM 100G} => {_BANANE}",0.000308153311585502,0.147208121827411,0.0020933173235291,1.20865548220693,29
"{GOBE IAURT 2.8% PROBIOTIC 750G} => {_BANANE}",0.000478168931770606,0.18,0.00265649406539226,1.47789391031234,45
"{PRAJITURA GYORI DORMI CU CR.CIOCOLATA 30G} => {PRAJITURA GYORI DORMI CU CR.LAPTE 30G}",0.000510046860555314,0.204255319148936,0.00249710442146872,70.9308628405433,48
"{PRAJITURA GYORI DORMI CU CR.LAPTE 30G} => {PRAJITURA GYORI DORMI CU CR.CIOCOLATA 30G}",0.000510046860555314,0.177121771217712,0.00287963956688521,70.9308628405433,48
"{PRAJITURA GYORI DORMI CU CR.CIOCOLATA 30G} => {_BANANE}",0.000456916979247468,0.182978723404255,0.00249710442146872,1.50235078353264,43
"{DR.OETKER BUDINCA FRISCA 40G} => {DR.OETKER BUDINCA CAPSUNI 40G}",0.000212519525231381,0.136986301369863,0.00155139253418908,80.0723219603505,20
"{DR.OETKER BUDINCA CAPSUNI 40G} => {DR.OETKER BUDINCA FRISCA 40G}",0.000212519525231381,0.124223602484472,0.00171078217811261,80.0723219603505,20
