"rules","support","confidence","coverage","lift","count"
"{HRANA INTEGRALA PT.PISICI CU CARNE DE VANAT/FICAT PDC 415G,HRANA INTEGRALA PT.PISICI CU CARNE DE VITA PDC 415G} => {HRANA INTEGRALA PT.CAINI ADULTI CU CARNE DE VITA PDD 1240G}",0.000124440019910403,0.2,0.000622200099552016,136.782978723404,12
"{_PATRUNJEL RADACINA KG,SMANTANA 20% GRASIME FRISS 170G} => {_MORCOVI}",0.000103700016592003,0.909090909090909,0.000114070018251203,31.545683535608,10
"{_MORCOVI,SMANTANA 20% GRASIME FRISS 170G} => {_PATRUNJEL RADACINA KG}",0.000103700016592003,0.714285714285714,0.000145180023228804,41.5942028985507,10
"{_PATRUNJEL RADACINA KG,PATE DE SOMON HAME 100G} => {_MORCOVI}",0.000103700016592003,0.833333333333333,0.000124440019910403,28.9168765743073,10
"{_MORCOVI,PATE DE SOMON HAME 100G} => {_PATRUNJEL RADACINA KG}",0.000103700016592003,0.555555555555556,0.000186660029865605,32.3510466988728,10
"{_KIWI CASEROLA BUC,_PATRUNJEL RADACINA KG} => {_MORCOVI}",0.000103700016592003,0.833333333333333,0.000124440019910403,28.9168765743073,10
"{_KIWI CASEROLA BUC,_MORCOVI} => {_PATRUNJEL RADACINA KG}",0.000103700016592003,0.769230769230769,0.000134810021569603,44.79375696767,10
"{HRANA INTEGRALA PT.PISICI CU CARNE DE VANAT/FICAT PDC 415G,HRANA INTEGRALA PT.PISICI CU CARNE DE VITA PDC 415G} => {HRANA INTEGRALA PT.PISICI ADULTI CU CARNE PASARE PDC 415G}",0.000290360046457607,0.466666666666667,0.000622200099552016,284.820253164557,28
"{HRANA INTEGRALA PT.PISICI ADULTI CU CARNE PASARE PDC 415G,HRANA INTEGRALA PT.PISICI CU CARNE DE VITA PDC 415G} => {HRANA INTEGRALA PT.PISICI CU CARNE DE VANAT/FICAT PDC 415G}",0.000290360046457607,0.595744680851064,0.000487390077982412,455.943262411347,28
"{HRANA INTEGRALA PT.PISICI ADULTI CU CARNE PASARE PDC 415G,HRANA INTEGRALA PT.PISICI CU CARNE DE VANAT/FICAT PDC 415G} => {HRANA INTEGRALA PT.PISICI CU CARNE DE VITA PDC 415G}",0.000290360046457607,0.666666666666667,0.000435540069686411,540.235294117647,28
"{_PATRUNJEL RADACINA KG,PULPE DE PUI INFERIOARE REFR.VRAC SZEKELY CSURKE} => {_MORCOVI}",0.000145180023228804,0.933333333333333,0.000155550024888004,32.3869017632242,14
"{_MORCOVI,PULPE DE PUI INFERIOARE REFR.VRAC SZEKELY CSURKE} => {_PATRUNJEL RADACINA KG}",0.000145180023228804,0.608695652173913,0.000238510038161606,35.4454946439824,14
"{BISCUITI CU CACAO GYORI EDES 180G,BISCUITI CU COCOS GYORI EDES 180G} => {BISCUITI EREDETI GYORI EDES 180G}",0.000124440019910403,0.363636363636364,0.000342210054753609,91.5566104913363,12
"{BISCUITI CU COCOS GYORI EDES 180G,BISCUITI EREDETI GYORI EDES 180G} => {BISCUITI CU CACAO GYORI EDES 180G}",0.000124440019910403,0.363636363636364,0.000342210054753609,138.601509162774,12
"{BISCUITI CU CACAO GYORI EDES 180G,BISCUITI EREDETI GYORI EDES 180G} => {BISCUITI CU COCOS GYORI EDES 180G}",0.000124440019910403,0.230769230769231,0.000539240086278414,126.440559440559,12
"{_PATRUNJEL RADACINA KG,PARIZER CU ARDEI GASTRO CSARDAS} => {_MORCOVI}",0.000103700016592003,1,0.000103700016592003,34.7002518891688,10
"{_MORCOVI,PARIZER CU ARDEI GASTRO CSARDAS} => {_PATRUNJEL RADACINA KG}",0.000103700016592003,0.526315789473684,0.000197030031524805,30.6483600305111,10
"{_TELINA,GOBE PASTE FIDEA DE CASA DIN ILIENI 200G} => {_PATRUNJEL RADACINA KG}",0.000134810021569603,0.8125,0.000165920026547204,47.3134057971015,13
"{_PATRUNJEL RADACINA KG,GOBE PASTE FIDEA DE CASA DIN ILIENI 200G} => {_TELINA}",0.000134810021569603,0.866666666666667,0.000155550024888004,76.7441689623508,13
"{_TELINA,GOBE PASTE FIDEA DE CASA DIN ILIENI 200G} => {_MORCOVI}",0.000124440019910403,0.75,0.000165920026547204,26.0251889168766,12
"{_MORCOVI,GOBE PASTE FIDEA DE CASA DIN ILIENI 200G} => {_TELINA}",0.000124440019910403,0.75,0.000165920026547204,66.4132231404959,12
"{_PATRUNJEL RADACINA KG,GOBE PASTE FIDEA DE CASA DIN ILIENI 200G} => {_MORCOVI}",0.000124440019910403,0.8,0.000155550024888004,27.760201511335,12
"{_MORCOVI,GOBE PASTE FIDEA DE CASA DIN ILIENI 200G} => {_PATRUNJEL RADACINA KG}",0.000124440019910403,0.75,0.000165920026547204,43.6739130434783,12
"{_PATRUNJEL RADACINA KG,SMANTANA ZOTT 20% 330G} => {_MORCOVI}",0.000103700016592003,0.769230769230769,0.000134810021569603,26.6925014532067,10
"{_MORCOVI,SMANTANA ZOTT 20% 330G} => {_PATRUNJEL RADACINA KG}",0.000103700016592003,0.666666666666667,0.000155550024888004,38.8212560386473,10
"{PASTA DE TON CU LEGUME HAME 100G,PASTA DE TON PICANT HAME 100G} => {PASTA DE TON HAME 100G}",0.000145180023228804,0.4,0.000362950058072009,102.8608,14
"{PASTA DE TON CU LEGUME HAME 100G,PASTA DE TON HAME 100G} => {PASTA DE TON PICANT HAME 100G}",0.000145180023228804,0.4,0.000362950058072009,156.165182186235,14
"{PASTA DE TON HAME 100G,PASTA DE TON PICANT HAME 100G} => {PASTA DE TON CU LEGUME HAME 100G}",0.000145180023228804,0.233333333333333,0.000622200099552016,161.876258992806,14
"{BRANZOAICA GECSE 130G,CORN SIMPLU GECSE 90G} => {CORN CU MAC, NUCI GECSE 120G}",0.000103700016592003,0.476190476190476,0.000217770034843206,145.777777777778,10
"{CORN CU MAC, NUCI GECSE 120G,CORN SIMPLU GECSE 90G} => {BRANZOAICA GECSE 130G}",0.000103700016592003,0.277777777777778,0.00037332005973121,89.8881431767338,10
"{BRANZOAICA GECSE 130G,CORN CU MAC, NUCI GECSE 120G} => {CORN SIMPLU GECSE 90G}",0.000103700016592003,0.204081632653061,0.000508130081300813,72.0879120879121,10
"{VARZA MURATA KODO,VARZA TOCATA KODO 650G} => {CARNE TOCATA PORC VRAC}",0.000124440019910403,0.324324324324324,0.00038369006139041,11.0983829819884,12
"{CARNE TOCATA PORC VRAC,VARZA TOCATA KODO 650G} => {VARZA MURATA KODO}",0.000124440019910403,0.666666666666667,0.000186660029865605,185.803468208092,12
"{CARNE TOCATA PORC VRAC,VARZA MURATA KODO} => {VARZA TOCATA KODO 650G}",0.000124440019910403,0.15,0.000829600132736021,82.1863636363636,12
"{_PATRUNJEL RADACINA KG,VARZA TOCATA KODO 650G} => {_MORCOVI}",0.000124440019910403,0.857142857142857,0.000145180023228804,29.7430730478589,12
"{_MORCOVI,VARZA TOCATA KODO 650G} => {_PATRUNJEL RADACINA KG}",0.000124440019910403,0.75,0.000165920026547204,43.6739130434783,12
"{_TELINA,OASE CU MADUVA} => {_PATRUNJEL RADACINA KG}",0.000176290028206405,0.772727272727273,0.000228140036502406,44.9973649538867,17
"{_PATRUNJEL RADACINA KG,OASE CU MADUVA} => {_TELINA}",0.000176290028206405,0.586206896551724,0.000300730048116808,51.9091859029163,17
"{_TELINA,OASE CU MADUVA} => {_MORCOVI}",0.000165920026547204,0.727272727272727,0.000228140036502406,25.2365468284864,16
"{_MORCOVI,OASE CU MADUVA} => {_TELINA}",0.000165920026547204,0.516129032258065,0.000321470051435208,45.703723451524,16
"{_PATRUNJEL RADACINA KG,OASE CU MADUVA} => {_MORCOVI}",0.000248880039820806,0.827586206896552,0.000300730048116808,28.7174498393121,24
"{_MORCOVI,OASE CU MADUVA} => {_PATRUNJEL RADACINA KG}",0.000248880039820806,0.774193548387097,0.000321470051435208,45.0827489481066,24
"{BRANZOAICA GECSE 130G,CORN CU MAC, NUCI GECSE 120G} => {LAPTE 1.5% COVALACT CUTIE 1L}",0.000114070018251203,0.224489795918367,0.000508130081300813,97.5135135135135,11
"{BRANZOAICA GECSE 130G,LAPTE 1.5% COVALACT CUTIE 1L} => {CORN CU MAC, NUCI GECSE 120G}",0.000114070018251203,0.647058823529412,0.000176290028206405,198.086274509804,11
"{CORN CU MAC, NUCI GECSE 120G,LAPTE 1.5% COVALACT CUTIE 1L} => {BRANZOAICA GECSE 130G}",0.000114070018251203,0.785714285714286,0.000145180023228804,254.255033557047,11
"{_TELINA,UNT SUPERIOR 80% GRASIME COVALACT 200G} => {_PATRUNJEL RADACINA KG}",0.000124440019910403,0.857142857142857,0.000145180023228804,49.9130434782609,12
"{_PATRUNJEL RADACINA KG,UNT SUPERIOR 80% GRASIME COVALACT 200G} => {_TELINA}",0.000124440019910403,0.705882352941177,0.000176290028206405,62.5065629557608,12
"{_PATRUNJEL RADACINA KG,UNT SUPERIOR 80% GRASIME COVALACT 200G} => {_MORCOVI}",0.000124440019910403,0.705882352941177,0.000176290028206405,24.494295451178,12
"{_MORCOVI,UNT SUPERIOR 80% GRASIME COVALACT 200G} => {_PATRUNJEL RADACINA KG}",0.000124440019910403,0.923076923076923,0.000134810021569603,53.752508361204,12
"{_PATRUNJEL RADACINA KG,GOBE SMANTANA 20% 150G} => {_MORCOVI}",0.000114070018251203,0.846153846153846,0.000134810021569603,29.3617515985274,11
"{_MORCOVI,GOBE SMANTANA 20% 150G} => {_PATRUNJEL RADACINA KG}",0.000114070018251203,0.55,0.000207400033184005,32.0275362318841,11
"{BISCUITI FRAGEZI CU CACAO GYORI EDES 180G,LAPTE DE CONSUM 3.5% GRASIME FRISS CUTIE 1L} => {CASCAVAL MAASDAMER 45% FN}",0.000124440019910403,0.705882352941177,0.000176290028206405,77.5280718209835,12
"{BISCUITI FRAGEZI CU CACAO GYORI EDES 180G,CASCAVAL MAASDAMER 45% FN} => {LAPTE DE CONSUM 3.5% GRASIME FRISS CUTIE 1L}",0.000124440019910403,0.75,0.000165920026547204,91.3181818181818,12
"{CASCAVAL MAASDAMER 45% FN,LAPTE DE CONSUM 3.5% GRASIME FRISS CUTIE 1L} => {BISCUITI FRAGEZI CU CACAO GYORI EDES 180G}",0.000124440019910403,0.375,0.000331840053094409,236.352941176471,12
"{BERE BLONDA FARA ALCOOL CU GUST DE LIME&MENTA SOPRONI DOZA 500ML,BERE BLONDA FARA ALCOOL CU GUST DE SOC&LAMAIE SOPRONI DOZA 500ML} => {BERE BLONDA FARA ALCOOL CU GUST DE LAMAIE SOPRONI DOZA 500ML}",0.000259250041480007,0.352112676056338,0.000736270117803219,169.774647887324,25
"{BERE BLONDA FARA ALCOOL CU GUST DE LAMAIE SOPRONI DOZA 500ML,BERE BLONDA FARA ALCOOL CU GUST DE LIME&MENTA SOPRONI DOZA 500ML} => {BERE BLONDA FARA ALCOOL CU GUST DE SOC&LAMAIE SOPRONI DOZA 500ML}",0.000259250041480007,0.490196078431373,0.000528870084619214,243.662825955124,25
"{BERE BLONDA FARA ALCOOL CU GUST DE LAMAIE SOPRONI DOZA 500ML,BERE BLONDA FARA ALCOOL CU GUST DE SOC&LAMAIE SOPRONI DOZA 500ML} => {BERE BLONDA FARA ALCOOL CU GUST DE LIME&MENTA SOPRONI DOZA 500ML}",0.000259250041480007,0.531914893617021,0.000487390077982412,225.963070578311,25
"{_PATRUNJEL RADACINA KG,10 OUA PROASPATA DE LA GAINA CRESCUTA LA SOL COD 2 MAR L 63-73G} => {_MORCOVI}",0.000145180023228804,0.777777777777778,0.000186660029865605,26.9890848026868,14
"{_MORCOVI,10 OUA PROASPATA DE LA GAINA CRESCUTA LA SOL COD 2 MAR L 63-73G} => {_PATRUNJEL RADACINA KG}",0.000145180023228804,0.777777777777778,0.000186660029865605,45.2914653784219,14
"{CERBONA TERCI DE OVAZ CU FRUCTE DE PADURE 55G,CERBONA TERCI DE OVAZ CU SFECLA&MERE 50G} => {CERBONA TERCI DE OVAZ CU PRUNE 50G}",0.000269620043139207,0.666666666666667,0.00040443006470881,338.357894736842,26
"{CERBONA TERCI DE OVAZ CU PRUNE 50G,CERBONA TERCI DE OVAZ CU SFECLA&MERE 50G} => {CERBONA TERCI DE OVAZ CU FRUCTE DE PADURE 55G}",0.000269620043139207,0.333333333333333,0.000808860129417621,172.817204301075,26
"{CERBONA TERCI DE OVAZ CU FRUCTE DE PADURE 55G,CERBONA TERCI DE OVAZ CU PRUNE 50G} => {CERBONA TERCI DE OVAZ CU SFECLA&MERE 50G}",0.000269620043139207,0.464285714285714,0.000580720092915215,302.513513513513,26
"{CERBONA TERCI DE OVAZ CU FRUCTE DE PADURE 55G,CERBONA TERCI DE OVAZ CU SFECLA&MERE 50G} => {CERBONA TERCI DE OVAZ CU MANGO 50G}",0.000207400033184005,0.512820512820513,0.00040443006470881,237.751479289941,20
"{CERBONA TERCI DE OVAZ CU MANGO 50G,CERBONA TERCI DE OVAZ CU SFECLA&MERE 50G} => {CERBONA TERCI DE OVAZ CU FRUCTE DE PADURE 55G}",0.000207400033184005,0.277777777777778,0.000746640119462419,144.014336917563,20
"{CERBONA TERCI DE OVAZ CU FRUCTE DE PADURE 55G,CERBONA TERCI DE OVAZ CU MANGO 50G} => {CERBONA TERCI DE OVAZ CU SFECLA&MERE 50G}",0.000207400033184005,0.298507462686567,0.000694790111166418,194.497781363453,20
"{CERBONA TERCI DE OVAZ CU FRUCTE DE PADURE 55G,CERBONA TERCI DE OVAZ CU SFECLA&MERE 50G} => {CERBONA TERCI DE OVAZ CU CAISE 50G}",0.000248880039820806,0.615384615384615,0.00040443006470881,264.923076923077,24
"{CERBONA TERCI DE OVAZ CU CAISE 50G,CERBONA TERCI DE OVAZ CU SFECLA&MERE 50G} => {CERBONA TERCI DE OVAZ CU FRUCTE DE PADURE 55G}",0.000248880039820806,0.328767123287671,0.000757010121121619,170.449845338047,24
"{CERBONA TERCI DE OVAZ CU CAISE 50G,CERBONA TERCI DE OVAZ CU FRUCTE DE PADURE 55G} => {CERBONA TERCI DE OVAZ CU SFECLA&MERE 50G}",0.000248880039820806,0.324324324324324,0.00076738012278082,211.319211102995,24
"{CERBONA TERCI DE OVAZ CU PRUNE 50G,CERBONA TERCI DE OVAZ CU SFECLA&MERE 50G} => {CERBONA TERCI DE OVAZ CU MANGO 50G}",0.000477020076323212,0.58974358974359,0.000808860129417621,273.414201183432,46
"{CERBONA TERCI DE OVAZ CU MANGO 50G,CERBONA TERCI DE OVAZ CU SFECLA&MERE 50G} => {CERBONA TERCI DE OVAZ CU PRUNE 50G}",0.000477020076323212,0.638888888888889,0.000746640119462419,324.259649122807,46
"{CERBONA TERCI DE OVAZ CU MANGO 50G,CERBONA TERCI DE OVAZ CU PRUNE 50G} => {CERBONA TERCI DE OVAZ CU SFECLA&MERE 50G}",0.000477020076323212,0.534883720930233,0.000891820142691223,348.512884978001,46
"{CERBONA TERCI DE OVAZ CU PRUNE 50G,CERBONA TERCI DE OVAZ CU SFECLA&MERE 50G} => {CERBONA TERCI DE OVAZ CU CAISE 50G}",0.000539240086278414,0.666666666666667,0.000808860129417621,287,52
"{CERBONA TERCI DE OVAZ CU CAISE 50G,CERBONA TERCI DE OVAZ CU SFECLA&MERE 50G} => {CERBONA TERCI DE OVAZ CU PRUNE 50G}",0.000539240086278414,0.712328767123288,0.000757010121121619,361.533093006489,52
"{CERBONA TERCI DE OVAZ CU CAISE 50G,CERBONA TERCI DE OVAZ CU PRUNE 50G} => {CERBONA TERCI DE OVAZ CU SFECLA&MERE 50G}",0.000539240086278414,0.5,0.00107848017255683,325.783783783784,52
"{CERBONA TERCI DE OVAZ CU MANGO 50G,CERBONA TERCI DE OVAZ CU SFECLA&MERE 50G} => {CERBONA TERCI DE OVAZ CU CAISE 50G}",0.000435540069686411,0.583333333333333,0.000746640119462419,251.125,42
"{CERBONA TERCI DE OVAZ CU CAISE 50G,CERBONA TERCI DE OVAZ CU SFECLA&MERE 50G} => {CERBONA TERCI DE OVAZ CU MANGO 50G}",0.000435540069686411,0.575342465753425,0.000757010121121619,266.737618545838,42
"{CERBONA TERCI DE OVAZ CU CAISE 50G,CERBONA TERCI DE OVAZ CU MANGO 50G} => {CERBONA TERCI DE OVAZ CU SFECLA&MERE 50G}",0.000435540069686411,0.392523364485981,0.00110959017753443,255.755493811569,42
"{_PATRUNJEL RADACINA KG,BRANZA TRAPIST CALUP KERESZTURI} => {_MORCOVI}",0.000114070018251203,0.916666666666667,0.000124440019910403,31.808564231738,11
"{_MORCOVI,BRANZA TRAPIST CALUP KERESZTURI} => {_PATRUNJEL RADACINA KG}",0.000114070018251203,0.611111111111111,0.000186660029865605,35.5861513687601,11
"{BERE TILTOTT CSIKI VADMALNA CU VITAMINE STICLA 500ML,BERE TILTOTT IGAZI SOR 6% 500ML} => {STICLA BERE 500ML CSIKI}",0.000290360046457607,0.528301886792453,0.000549610087937614,74.1560517426053,28
"{BERE TILTOTT CSIKI VADMALNA CU VITAMINE STICLA 500ML,STICLA BERE 500ML CSIKI} => {BERE TILTOTT IGAZI SOR 6% 500ML}",0.000290360046457607,0.186666666666667,0.00155550024888004,31.9160283687943,28
"{BERE TILTOTT IGAZI SOR 6% 500ML,STICLA BERE 500ML CSIKI} => {BERE TILTOTT CSIKI VADMALNA CU VITAMINE STICLA 500ML}",0.000290360046457607,0.11336032388664,0.00256139040982247,45.7387562888554,28
"{BERE TILTOTT CSIKI VADMALNA CU VITAMINE STICLA 500ML,MERKUR SACOSA ECO RECICLABILA} => {STICLA BERE 500ML CSIKI}",0.000114070018251203,1,0.000114070018251203,140.366812227074,11
"{MERKUR SACOSA ECO RECICLABILA,STICLA BERE 500ML CSIKI} => {BERE TILTOTT CSIKI VADMALNA CU VITAMINE STICLA 500ML}",0.000114070018251203,0.333333333333333,0.000342210054753609,134.493723849372,11
"{BOMBOANE JELEU STICKS CU GUST DE CAPSUNI UMP.WOOGIE 85G,BOMBOANE JELEU STICKS CU GUST DE MERE UMP.WOOGIE 85G} => {BOMBOANE JELEU STRIPS CU GUST DE CAPSUNI CU GLAZURA ACRISOARA WOOGIE 85G}",0.000186660029865605,0.214285714285714,0.000871080139372822,67.9736842105263,18
"{BOMBOANE JELEU STICKS CU GUST DE CAPSUNI UMP.WOOGIE 85G,BOMBOANE JELEU STRIPS CU GUST DE CAPSUNI CU GLAZURA ACRISOARA WOOGIE 85G} => {BOMBOANE JELEU STICKS CU GUST DE MERE UMP.WOOGIE 85G}",0.000186660029865605,0.529411764705882,0.000352580056412809,178.504319210202,18
"{BOMBOANE JELEU STICKS CU GUST DE MERE UMP.WOOGIE 85G,BOMBOANE JELEU STRIPS CU GUST DE CAPSUNI CU GLAZURA ACRISOARA WOOGIE 85G} => {BOMBOANE JELEU STICKS CU GUST DE CAPSUNI UMP.WOOGIE 85G}",0.000186660029865605,0.461538461538462,0.00040443006470881,171.181065088757,18
"{CHIPS DIN CARTOFI CU GUST DE ARDEI IUTE CSIKI CSIPSZ 70G,CHIPS PREMIUM DIN CARTOFI CU GUST DE HRIBI CSIKI CSIPSZ 70G} => {CHIPS PREMIUM DIN CARTOFI GUST DE TRUFE TILTOTT CSIKI SOR CSIPSZ 70G}",0.000114070018251203,0.5,0.000228140036502406,115.903846153846,11
"{CHIPS PREMIUM DIN CARTOFI CU GUST DE HRIBI CSIKI CSIPSZ 70G,CHIPS PREMIUM DIN CARTOFI GUST DE TRUFE TILTOTT CSIKI SOR CSIPSZ 70G} => {CHIPS DIN CARTOFI CU GUST DE ARDEI IUTE CSIKI CSIPSZ 70G}",0.000114070018251203,0.148648648648649,0.00076738012278082,61.2584892584893,11
"{CHIPS DIN CARTOFI CU GUST DE ARDEI IUTE CSIKI CSIPSZ 70G,CHIPS PREMIUM DIN CARTOFI GUST DE TRUFE TILTOTT CSIKI SOR CSIPSZ 70G} => {CHIPS PREMIUM DIN CARTOFI CU GUST DE HRIBI CSIKI CSIPSZ 70G}",0.000114070018251203,0.255813953488372,0.000445910071345611,106.790697674419,11
"{CHIPS PREMIUM DIN CARTOFI CU GUST DE HRIBI CSIKI CSIPSZ 70G,CHIPS PREMIUM DIN CARTOFI GUST DE TRUFE TILTOTT CSIKI SOR CSIPSZ 70G} => {STICLA BERE 500ML CSIKI}",0.000103700016592003,0.135135135135135,0.00076738012278082,18.9684881387938,10
"{CHIPS PREMIUM DIN CARTOFI CU GUST DE HRIBI CSIKI CSIPSZ 70G,STICLA BERE 500ML CSIKI} => {CHIPS PREMIUM DIN CARTOFI GUST DE TRUFE TILTOTT CSIKI SOR CSIPSZ 70G}",0.000103700016592003,0.588235294117647,0.000176290028206405,136.357466063348,10
"{CHIPS PREMIUM DIN CARTOFI GUST DE TRUFE TILTOTT CSIKI SOR CSIPSZ 70G,STICLA BERE 500ML CSIKI} => {CHIPS PREMIUM DIN CARTOFI CU GUST DE HRIBI CSIKI CSIPSZ 70G}",0.000103700016592003,0.37037037037037,0.000279990044798407,154.612794612795,10
"{BRANZA CIOCOLATA POTTYOS CU CR.DE CAISE 30G,BRANZA CIOCOLATA POTTYOS NATUR 30G} => {BRANZA CIOCOLATA POTTYOS CU CR.DE CAPSUNI 30G}",0.000134810021569603,0.5,0.000269620043139207,142.650887573964,13
"{BRANZA CIOCOLATA POTTYOS CU CR.DE CAISE 30G,BRANZA CIOCOLATA POTTYOS CU CR.DE CAPSUNI 30G} => {BRANZA CIOCOLATA POTTYOS NATUR 30G}",0.000134810021569603,0.149425287356322,0.000902190144350423,43.1418542225893,13
"{BRANZA CIOCOLATA POTTYOS CU CR.DE CAPSUNI 30G,BRANZA CIOCOLATA POTTYOS NATUR 30G} => {BRANZA CIOCOLATA POTTYOS CU CR.DE CAISE 30G}",0.000134810021569603,0.26,0.000518500082960013,106.238644067797,13
"{BRANZA CIOCOLATA POTTYOS CU CR.DE CAISE 30G,BRANZA CIOCOLATA POTTYOS CU CR.DE CAPSUNI 30G} => {BRANZA CIOCOLATA POTTYOS URIAS DE CARAMEL SARAT 51G}",0.000103700016592003,0.114942528735632,0.000902190144350423,30.2845298662144,10
"{BRANZA CIOCOLATA POTTYOS CU CR.DE CAISE 30G,BRANZA CIOCOLATA POTTYOS URIAS DE CARAMEL SARAT 51G} => {BRANZA CIOCOLATA POTTYOS CU CR.DE CAPSUNI 30G}",0.000103700016592003,0.434782608695652,0.000238510038161606,124.044250064317,10
"{BRANZA CIOCOLATA POTTYOS CU CR.DE CAPSUNI 30G,BRANZA CIOCOLATA POTTYOS URIAS DE CARAMEL SARAT 51G} => {BRANZA CIOCOLATA POTTYOS CU CR.DE CAISE 30G}",0.000103700016592003,0.294117647058824,0.000352580056412809,120.179461615155,10
"{_TELINA,_VARZA NOUA} => {_PATRUNJEL RADACINA KG}",0.000165920026547204,0.592592592592593,0.000279990044798407,34.5077831454643,16
"{_PATRUNJEL RADACINA KG,_VARZA NOUA} => {_TELINA}",0.000165920026547204,0.592592592592593,0.000279990044798407,52.4746454443424,16
"{_TELINA,_VARZA NOUA} => {_MORCOVI}",0.000186660029865605,0.666666666666667,0.000279990044798407,23.1335012594458,18
"{_MORCOVI,_VARZA NOUA} => {_TELINA}",0.000186660029865605,0.339622641509434,0.000549610087937614,30.0739123655076,18
"{_PATRUNJEL RADACINA KG,_VARZA NOUA} => {_MORCOVI}",0.000248880039820806,0.888888888888889,0.000279990044798407,30.8446683459278,24
"{_MORCOVI,_VARZA NOUA} => {_PATRUNJEL RADACINA KG}",0.000248880039820806,0.452830188679245,0.000549610087937614,26.3691550451189,24
"{BRANZA CIOCOLATA AMARA POTTYOS CU COCOS 51G,BRANZA CIOCOLATA POTTYOS URIAS DE CARAMEL SARAT 51G} => {BRANZA CIOCOLATA LAPTE POTTYOS ORIAS NATUR 51G}",0.000114070018251203,0.261904761904762,0.000435540069686411,59.8483412322275,11
"{BRANZA CIOCOLATA AMARA POTTYOS CU COCOS 51G,BRANZA CIOCOLATA LAPTE POTTYOS ORIAS NATUR 51G} => {BRANZA CIOCOLATA POTTYOS URIAS DE CARAMEL SARAT 51G}",0.000114070018251203,0.523809523809524,0.000217770034843206,138.010928961749,11
"{BRANZA CIOCOLATA LAPTE POTTYOS ORIAS NATUR 51G,BRANZA CIOCOLATA POTTYOS URIAS DE CARAMEL SARAT 51G} => {BRANZA CIOCOLATA AMARA POTTYOS CU COCOS 51G}",0.000114070018251203,0.25,0.000456280073004812,101.721518987342,11
"{GOBE BATON CU NUCA&CACAO 50G,GOBE SALAM DE BISCUITI CU STAFIDE DIN REMETEA 65G} => {GOBE BATON LAPTE 100G}",0.000165920026547204,0.432432432432432,0.00038369006139041,68.6990516051472,16
"{GOBE BATON CU NUCA&CACAO 50G,GOBE BATON LAPTE 100G} => {GOBE SALAM DE BISCUITI CU STAFIDE DIN REMETEA 65G}",0.000165920026547204,0.340425531914894,0.000487390077982412,93.7940425531915,16
"{GOBE BATON LAPTE 100G,GOBE SALAM DE BISCUITI CU STAFIDE DIN REMETEA 65G} => {GOBE BATON CU NUCA&CACAO 50G}",0.000165920026547204,0.271186440677966,0.000611830097892816,100.969308291342,16
"{_KIWI KG,_PORTOCALE^2 A nu se consuma coaja} => {_BANANE}",0.000124440019910403,0.6,0.000207400033184005,16.1663034367142,12
"{_BANANE,_KIWI KG} => {_PORTOCALE^2 A nu se consuma coaja}",0.000124440019910403,0.2,0.000622200099552016,22.7433962264151,12
"{_KIWI KG,_LAMAIE^2 A nu se consuma coaja} => {_BANANE}",0.000114070018251203,0.5,0.000228140036502406,13.4719195305951,11
"{_BANANE,_KIWI KG} => {_LAMAIE^2 A nu se consuma coaja}",0.000114070018251203,0.183333333333333,0.000622200099552016,13.7048062015504,11
"{_PATRUNJEL RADACINA KG,CREMWURSTI PASARE CAROLI} => {_MORCOVI}",0.000103700016592003,0.909090909090909,0.000114070018251203,31.545683535608,10
"{_MORCOVI,CREMWURSTI PASARE CAROLI} => {_PATRUNJEL RADACINA KG}",0.000103700016592003,0.625,0.000165920026547204,36.3949275362319,10
"{_MERE ROSII,_PERE} => {_BANANE}",0.000134810021569603,0.464285714285714,0.000290360046457607,12.5096395641241,13
"{_BANANE,_PERE} => {_MERE ROSII}",0.000134810021569603,0.25,0.000539240086278414,19.7606557377049,13
"{CERBONA TERCI DE OVAZ CU FRUCTE DE PADURE 55G,CERBONA TERCI DE OVAZ CU PRUNE 50G} => {CERBONA TERCI DE OVAZ CU MANGO 50G}",0.000331840053094409,0.571428571428571,0.000580720092915215,264.923076923077,32
"{CERBONA TERCI DE OVAZ CU FRUCTE DE PADURE 55G,CERBONA TERCI DE OVAZ CU MANGO 50G} => {CERBONA TERCI DE OVAZ CU PRUNE 50G}",0.000331840053094409,0.477611940298507,0.000694790111166418,242.405655930872,32
"{CERBONA TERCI DE OVAZ CU MANGO 50G,CERBONA TERCI DE OVAZ CU PRUNE 50G} => {CERBONA TERCI DE OVAZ CU FRUCTE DE PADURE 55G}",0.000331840053094409,0.372093023255814,0.000891820142691223,192.912228057014,32
"{CERBONA TERCI DE OVAZ CU FRUCTE DE PADURE 55G,CERBONA TERCI DE OVAZ CU PRUNE 50G} => {CERBONA TERCI DE OVAZ CU CAISE 50G}",0.00040443006470881,0.696428571428571,0.000580720092915215,299.8125,39
"{CERBONA TERCI DE OVAZ CU CAISE 50G,CERBONA TERCI DE OVAZ CU FRUCTE DE PADURE 55G} => {CERBONA TERCI DE OVAZ CU PRUNE 50G}",0.00040443006470881,0.527027027027027,0.00076738012278082,267.485633001422,39
"{CERBONA TERCI DE OVAZ CU CAISE 50G,CERBONA TERCI DE OVAZ CU PRUNE 50G} => {CERBONA TERCI DE OVAZ CU FRUCTE DE PADURE 55G}",0.00040443006470881,0.375,0.00107848017255683,194.41935483871,39
