"rules","support","confidence","coverage","lift","count"
"{REAL PATEU DE PUI 48G} => {REAL PATEU DE RATA 48G}",0.000196991053424953,0.244309559939302,0.000806317417435054,343.671645611277,161
"{STORY} => {KISKEGYED}",0.000200661694172001,0.218666666666667,0.000917660186762201,149.677882747069,164
"{KISKEGYED} => {STORY}",0.000200661694172001,0.137353433835846,0.00146091501732542,149.677882747069,164
"{PIPER ALB MACINAT MARCO POLO 20G} => {CARNE TOCATA PORC VRAC}",0.000123578238483976,0.157076205287714,0.000786740666784127,4.29946596593414,101
"{PIEPT PORC FASONAT CU OS} => {PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE}",0.000115013410074196,0.113939393939394,0.00100942620543842,4.55699588495674,94
"{PIEPT PORC FASONAT CU OS} => {CARNE TOCATA PORC VRAC}",0.00022513263248566,0.223030303030303,0.00100942620543842,6.10475148348754,184
"{COCA COLA ZERO 2.5L PET} => {APA MINERALA NATURALA NATURAL CARBOGAZOASA BORSEC 1.5L}",0.000130919519978074,0.115550755939525,0.0011330044439224,35.3837282226864,107
"{COCA COLA ZERO 2.5L PET} => {WINSTON BLUE 100}",0.000138260801472172,0.122030237580994,0.0011330044439224,33.1455051691578,113
"{IAURT CU DIFERITE AROME SZIVECSKE ZOTT 315G} => {_BANANE}",0.000143154989134903,0.143382352941176,0.000998414283197275,1.90236726508785,117
"{BISCUITI PETIT BEURRE ROSTAR 140G} => {_BANANE}",0.00018353203735244,0.1875,0.000978837532546348,2.48771103896104,150
"{CONSERVA HRANA COMPLETA PT.PISICI ADULTE CU PASARE RENO 415G} => {CONSERVA HRANA COMPLETA PT.PISICI ADULTE CU PESTE RENO 415G}",0.000199438147256318,0.196385542168675,0.00101554394001684,200.631397590361,163
"{CONSERVA HRANA COMPLETA PT.PISICI ADULTE CU PESTE RENO 415G} => {CONSERVA HRANA COMPLETA PT.PISICI ADULTE CU PASARE RENO 415G}",0.000199438147256318,0.20375,0.000978837532546348,200.631397590361,163
"{CONSERVA HRANA COMPLETA PT.PISICI ADULTE CU PASARE RENO 415G} => {CONSERVA HRANA COMPLETA PT.PISICI ADULTE CU VITA RENO 415G}",0.000297321900510953,0.292771084337349,0.00101554394001684,238.564941320616,243
"{CONSERVA HRANA COMPLETA PT.PISICI ADULTE CU VITA RENO 415G} => {CONSERVA HRANA COMPLETA PT.PISICI ADULTE CU PASARE RENO 415G}",0.000297321900510953,0.242273180458624,0.00122721755642998,238.564941320616,243
"{CONSERVA HRANA COMPLETA PT.PISICI ADULTE CU PASARE RENO 415G} => {_BANANE}",0.000113789863158513,0.112048192771084,0.00101554394001684,1.48663213894539,93
"{DR.OETKER DROJDIE USCATA 7G} => {DR.OETKER PRAF DE COPT 10G}",0.000127248879231025,0.167202572347267,0.000761046181554785,47.3506561223603,104
"{DR.OETKER DROJDIE USCATA 7G} => {DR.OETKER ZAHAR VANILINAT 8G}",0.000115013410074196,0.15112540192926,0.000761046181554786,33.7839678597311,94
"{GOBE TURTA DULCE DIN REMETEA 38G} => {GOBE SALAM DE BISCUITI CU STAFIDE DIN REMETEA 65G}",0.000113789863158513,0.125,0.000910318905268104,20.9606073040624,93
"{GOBE TURTA DULCE DIN REMETEA 38G} => {GOBE BATON LAPTE 100G}",0.000117460503905562,0.129032258064516,0.000910318905268104,10.6062102370609,96
"{GOBE TURTA DULCE DIN REMETEA 38G} => {_BANANE}",0.000108895675495781,0.119623655913978,0.000910318905268104,1.5871418098031,89
"{BUSUIOC MARUNTIT LUCULLUS 5G} => {MAGHIRAN MARUNTIT LUCULLUS 5G}",0.000127248879231025,0.197718631178707,0.000643585677649224,298.696204044053,104
"{MAGHIRAN MARUNTIT LUCULLUS 5G} => {BUSUIOC MARUNTIT LUCULLUS 5G}",0.000127248879231025,0.192236598890943,0.000661938881384468,298.696204044053,104
"{BUSUIOC MARUNTIT LUCULLUS 5G} => {OREGANO MARUNTIT LUCULLUS 5G}",0.000194543959593587,0.302281368821293,0.000643585677649224,406.337752651591,159
"{OREGANO MARUNTIT LUCULLUS 5G} => {BUSUIOC MARUNTIT LUCULLUS 5G}",0.000194543959593587,0.261513157894737,0.000743916524735224,406.337752651591,159
"{CONSERVA HRANA COMPLETA PT.PISICI ADULTE CU PESTE RENO 415G} => {CONSERVA HRANA COMPLETA PT.PISICI ADULTE CU VITA RENO 415G}",0.000206779428750416,0.21125,0.000978837532546348,172.137367896311,169
"{CONSERVA HRANA COMPLETA PT.PISICI ADULTE CU VITA RENO 415G} => {CONSERVA HRANA COMPLETA PT.PISICI ADULTE CU PESTE RENO 415G}",0.000206779428750416,0.168494516450648,0.00122721755642998,172.137367896311,169
"{CONSERVA HRANA COMPLETA PT.PISICI ADULTE CU PESTE RENO 415G} => {_BANANE}",0.000111342769327147,0.11375,0.000978837532546348,1.50921136363636,91
"{CIOCOLATA MILKA COLLAGE ZMEURA 93G} => {_BANANE}",0.000116236956989879,0.130674002751032,0.000889518607701494,1.73375551546116,95
"{CHIPS DIN CARTOFI CU GUST DE PAPRIKA CSIKI CSIPSZ 70G} => {CHIPS DIN CARTOFI CU GUST DE CASCAVAL CSIKI CSIPSZ 70G}",0.000143154989134903,0.159400544959128,0.000898083436111274,165.117145491655,117
"{CHIPS DIN CARTOFI CU GUST DE CASCAVAL CSIKI CSIPSZ 70G} => {CHIPS DIN CARTOFI CU GUST DE PAPRIKA CSIKI CSIPSZ 70G}",0.000143154989134903,0.14828897338403,0.000965378516473836,165.117145491655,117
"{CHIPS DIN CARTOFI CU GUST DE PAPRIKA CSIKI CSIPSZ 70G} => {CHIPS DIN CARTOFI CU GUST DE SMANTANA SI CEAPA CSIKI CSIPSZ 70G}",0.000152943364460367,0.170299727520436,0.000898083436111274,175.296330105217,125
"{CHIPS DIN CARTOFI CU GUST DE SMANTANA SI CEAPA CSIKI CSIPSZ 70G} => {CHIPS DIN CARTOFI CU GUST DE PAPRIKA CSIKI CSIPSZ 70G}",0.000152943364460367,0.157430730478589,0.00097149625105225,175.296330105217,125
"{CHIPS DIN CARTOFI CU GUST DE PAPRIKA CSIKI CSIPSZ 70G} => {CHIPS DIN CARTOFI CU SARE CSIKI CSIPSZ 70G}",0.000116236956989879,0.129427792915531,0.000898083436111274,121.587146481255,95
"{CHIPS DIN CARTOFI CU SARE CSIKI CSIPSZ 70G} => {CHIPS DIN CARTOFI CU GUST DE PAPRIKA CSIKI CSIPSZ 70G}",0.000116236956989879,0.109195402298851,0.00106448581664415,121.587146481255,95
"{DESERT POTTYOS GURU CU COCOS 38G} => {DESERT POTTYOS GURU CU CARAMEL 38G}",0.000258168399209099,0.321156773211568,0.000803870323603688,159.756631843409,211
"{DESERT POTTYOS GURU CU CARAMEL 38G} => {DESERT POTTYOS GURU CU COCOS 38G}",0.000258168399209099,0.128423615337797,0.00201028758246706,159.756631843409,211
"{ZAHAR CRISTAL MAGDA 1KG} => {_BANANE}",0.000119907597736928,0.128440366972477,0.000933566296666079,1.7041201000834,98
"{MAGHIRAN MARUNTIT LUCULLUS 5G} => {OREGANO MARUNTIT LUCULLUS 5G}",0.000123578238483976,0.186691312384473,0.000661938881384468,250.957340208191,101
"{OREGANO MARUNTIT LUCULLUS 5G} => {MAGHIRAN MARUNTIT LUCULLUS 5G}",0.000123578238483976,0.166118421052632,0.000743916524735225,250.957340208191,101
"{PASTA DE DINTI COLGATE TRIPLE ACTION 100ML} => {_BANANE}",0.000104001487833049,0.110103626943005,0.000944578218907226,1.46083204360406,85
"{CAFEA JACOBS 3IN1 CLASSIC 15.2G} => {_BANANE}",0.000130919519978074,0.139504563233377,0.000938460484328811,1.85091755701925,107
"{BISCUITI CU CACAO GYORI EDES DUPLAJO 150G} => {_BANANE}",0.00011256631624283,0.128851540616246,0.000873612497797616,1.70957546655026,92
"{STICKS CU SARE CROCO 40G} => {_BANANE}",0.000161508192870147,0.158463385354142,0.00101921458076388,2.10245926942205,132
"{IAURT MURE&ZMEURA PEZZI DI FRUTTA MULLER 500G} => {_BANANE}",0.000111342769327147,0.143307086614173,0.000776952291458664,1.90136864710093,91
"{MOGYI PORUMB PT.POPCORN MICRO CU UNT 100G} => {MOGYI PORUMB PT.POPCORN MICRO CU SARE 100G}",0.00016273173978583,0.175230566534914,0.000928672109003348,167.699345558219,133
"{MOGYI PORUMB PT.POPCORN MICRO CU SARE 100G} => {MOGYI PORUMB PT.POPCORN MICRO CU UNT 100G}",0.00016273173978583,0.155737704918033,0.00104490906599323,167.699345558219,133
"{BOMBOANE NEGRO EXTRA STRONG GYORI 79G} => {BOMBOANE NEGRO CLASSIC GYORI 79G}",0.000110119222411464,0.103567318757192,0.00106326226972847,83.807084505919,90
"{ROSII PASATE GIANA 500G} => {CARNE TOCATA PORC VRAC}",0.000118684050821245,0.143491124260355,0.000827117715001664,3.92761719727691,97
"{CHIPS DIN CARTOFI CU GUST DE CASCAVAL CSIKI CSIPSZ 70G} => {CHIPS DIN CARTOFI CU GUST DE SMANTANA SI CEAPA CSIKI CSIPSZ 70G}",0.000151719817544684,0.157160963244613,0.000965378516473836,161.772073823639,124
"{CHIPS DIN CARTOFI CU GUST DE SMANTANA SI CEAPA CSIKI CSIPSZ 70G} => {CHIPS DIN CARTOFI CU GUST DE CASCAVAL CSIKI CSIPSZ 70G}",0.000151719817544684,0.156171284634761,0.00097149625105225,161.772073823639,124
"{CHIPS DIN CARTOFI CU GUST DE CASCAVAL CSIKI CSIPSZ 70G} => {CHIPS DIN CARTOFI CU SARE CSIKI CSIPSZ 70G}",0.000149272723713318,0.154626108998733,0.000965378516473836,145.258965954285,122
"{CHIPS DIN CARTOFI CU SARE CSIKI CSIPSZ 70G} => {CHIPS DIN CARTOFI CU GUST DE CASCAVAL CSIKI CSIPSZ 70G}",0.000149272723713318,0.140229885057471,0.00106448581664415,145.258965954285,122
"{CIOCOLATA MILKA BUBBLY WHITE 95G} => {_BANANE}",0.000115013410074196,0.119897959183673,0.000959260781895421,1.59078120858733,94
"{MUSTAR DE MASA LA MINUT 300G} => {_BANANE}",0.000102777940917367,0.12,0.000856482840978054,1.59213506493506,84
"{REAL PATEU DE PORC 48G} => {REAL PATEU DE PUI 48G}",0.000171296568195611,0.229885057471264,0.000745140071650907,285.104913400659,140
"{REAL PATEU DE PUI 48G} => {REAL PATEU DE PORC 48G}",0.000171296568195611,0.212443095599393,0.000806317417435054,285.104913400659,140
"{LAPTE UHT 1.5% GRASIME FALUSI 1L} => {_BANANE}",0.000132143066893757,0.123853211009174,0.00106693291047552,1.64325866793757,108
"{PATE DE PORC CU FICAT OCSI 500G} => {CARNE TOCATA PORC VRAC}",0.000138260801472172,0.156077348066298,0.000885847966954445,4.27212539821137,113
"{ELAN CONSERVA MAZARE VERDE BOABE 420G} => {_MORCOVI}",0.000119907597736928,0.131897711978466,0.000909095358352421,3.23324052695336,98
"{PARIZER TARANESC DE PORC CAROLI} => {_BANANE}",0.00011256631624283,0.105504587155963,0.00106693291047552,1.39981293935422,92
"{CORN CU GEM GECSE 120G} => {CORN CU MAC, NUCI GECSE 120G}",0.000271627415281612,0.247491638795987,0.00109752158336759,101.441287071918,222
"{CORN CU MAC, NUCI GECSE 120G} => {CORN CU GEM GECSE 120G}",0.000271627415281612,0.111334002006018,0.00243975254987177,101.441287071918,222
"{CORN CU GEM GECSE 120G} => {CORN SIMPLU GECSE 90G}",0.000122354691568293,0.111482720178372,0.00109752158336759,19.0536138165836,100
"{CORN CU GEM GECSE 120G} => {_BANANE}",0.000132143066893757,0.120401337792642,0.00109752158336759,1.59745993137297,108
"{SLANINA ARDELENESC NAGYKUN-HUS} => {CARNE TOCATA PORC VRAC}",0.000121131144652611,0.122071516646116,0.00099229654861886,3.34132296020644,99
"{SLANINA ARDELENESC NAGYKUN-HUS} => {_BANANE}",0.000111342769327147,0.112207151664612,0.00099229654861886,1.48874117251429,91
"{DANONE ACTIVIA MUSLI 125G} => {_BANANE}",0.000155390458291733,0.188427299703264,0.000824670621170298,2.50001425873829,127
"{BATON MARS CIOCOLATA CLASIC 51G} => {BATON DE CIOCOLATA SNICKERS CLASIC 50G}",0.000105225034748732,0.111688311688312,0.00094213112507586,53.0403314291751,86
"{BATON MARS CIOCOLATA CLASIC 51G} => {_BANANE}",0.000113789863158513,0.120779220779221,0.00094213112507586,1.60247360431776,93
"{BOMBOANE JELEU STICKS CU GUST DE CAPSUNI UMP.WOOGIE 85G} => {BOMBOANE JELEU STICKS CU GUST DE MERE UMP.WOOGIE 85G}",0.000253274211546368,0.254926108374384,0.000993520095534543,234.628478231926,207
"{BOMBOANE JELEU STICKS CU GUST DE MERE UMP.WOOGIE 85G} => {BOMBOANE JELEU STICKS CU GUST DE CAPSUNI UMP.WOOGIE 85G}",0.000253274211546368,0.233108108108108,0.00108650966112645,234.628478231926,207
"{LEGUME MIXT CONGELAT HAJDU 600G} => {CARNE TOCATA PORC VRAC}",0.000130919519978074,0.151988636363636,0.000861377028640786,4.16020980426185,107
"{LEGUME MIXT CONGELAT HAJDU 600G} => {_MORCOVI}",0.000117460503905562,0.136363636363636,0.000861377028640786,3.34271481195689,96
"{SEMINTE FLORI GARDENSEED KERTIMAG} => {SEMINTE LEGUME GARDENSEED KERTIMAG}",0.000299768994342319,0.308176100628931,0.000972719797967933,97.66230877845,245
"{DANONE ACTIVIA DE BAUT NATUR 320G} => {_BANANE}",0.000214120710244514,0.210084033613445,0.00101921458076388,2.78735130415803,175
"{PASTA DE TON HAME 45G} => {PASTA DE TON PICANT HAME 45G}",0.000143154989134903,0.174887892376682,0.000818552886591884,192.894972858154,117
"{PASTA DE TON PICANT HAME 45G} => {PASTA DE TON HAME 45G}",0.000143154989134903,0.157894736842105,0.000906648264521055,192.894972858154,117
"{BERE CIUCAS DOZA 550ML} => {L&M RED 100}",0.000129695973062391,0.10568295114656,0.00122721755642998,23.6188824829858,106
"{PASTA TOMATE BORCAN HOME GARDEN 180G} => {CARNE TOCATA PORC VRAC}",0.000151719817544684,0.174894217207334,0.000867494763219201,4.78717787423174,124
"{PASTA TOMATE BORCAN HOME GARDEN 180G} => {_BANANE}",0.000104001487833049,0.119887165021157,0.000867494763219201,1.590637993882,85
"{ELAN PARIZER DE PASARE 1000G} => {ELAN PARIZER DE PORC 1000G}",0.000129695973062391,0.126946107784431,0.00102166167459525,100.340953682577,106
"{ELAN PARIZER DE PORC 1000G} => {ELAN PARIZER DE PASARE 1000G}",0.000129695973062391,0.102514506769826,0.00126514751081615,100.340953682577,106
"{ELAN PARIZER DE PASARE 1000G} => {CARNE TOCATA PORC VRAC}",0.000108895675495781,0.106586826347305,0.00102166167459525,2.9174783759117,89
"{ELAN PARIZER DE PASARE 1000G} => {_BANANE}",0.000144378536050586,0.141317365269461,0.00102166167459525,1.87496943774788,118
"{DANONE ACTIVIA DE BAUT CAPSUNI&KIWI 320G} => {DANONE ACTIVIA DE BAUT RODIE ZMEURA 320G}",0.000160284645954464,0.196696696696697,0.000814882245844835,241.74349386981,131
"{DANONE ACTIVIA DE BAUT RODIE ZMEURA 320G} => {DANONE ACTIVIA DE BAUT CAPSUNI&KIWI 320G}",0.000160284645954464,0.196992481203008,0.000813658698929152,241.74349386981,131
"{DANONE ACTIVIA DE BAUT CAPSUNI&KIWI 320G} => {_BANANE}",0.000119907597736928,0.147147147147147,0.000814882245844835,1.95231777231777,98
"{DANONE DANONINO ZMEURA&CIRESE&CAPSUNI 6*50G} => {_BANANE}",0.000138260801472172,0.18494271685761,0.000747587165482273,2.45378153761132,113
"{BISCUITI CU MIERE BELVITA JO REGGELT 50G} => {BISCUITI CU FR.DE PADURE BELVITA JO REGGELT 50G}",0.000188426225015172,0.1925,0.000978837532546348,179.395074116306,154
"{BISCUITI CU FR.DE PADURE BELVITA JO REGGELT 50G} => {BISCUITI CU MIERE BELVITA JO REGGELT 50G}",0.000188426225015172,0.175598631698974,0.00107305064505393,179.395074116306,154
"{BISCUITI CU MIERE BELVITA JO REGGELT 50G} => {_BANANE}",0.000165178833617196,0.16875,0.000978837532546348,2.23893993506494,135
"{DANONE ACTIVIA DE BAUT RODIE ZMEURA 320G} => {_BANANE}",0.000122354691568293,0.150375939849624,0.000813658698929152,1.99515672297627,100
"{CHIPS LAY S SARE 60G} => {PALL MALL EXTRA CUT BLACK}",0.000143154989134903,0.154761904761905,0.000925001468256299,21.467461933857,117
"{PASTE FIDEA DE CASA CU 8 OUA VANCSA 200G} => {_MORCOVI}",0.000116236956989879,0.128378378378378,0.000905424717605372,3.14697025089635,95
"{IAURT 2.8% COVALACT 375G} => {_BANANE}",0.000192096865762221,0.162525879917184,0.00118194632054972,2.15635960312979,157
"{CHIPS DE CARTOFI SARATI LIZA SNACK 45G} => {_BANANE}",0.000113789863158513,0.10391061452514,0.00109507448953623,1.37866444170355,93
"{GOBE CEAI DE MENTA 20G 20PLIC} => {_BANANE}",0.000115013410074196,0.130193905817175,0.000883400873123079,1.72738568910314,94
"{LAPTE UHT 3.2% GRASIME MLEKOVITA 1L} => {_BANANE}",0.00015416691137605,0.13984461709212,0.00110241577103032,1.85542932095651,126
"{IAURT NATUR IN STIL GRECESC REAL NATURE 1KG} => {_BANANE}",0.00014193144221922,0.137278106508876,0.00103389714375208,1.82137739183893,116
"{ZUZU LAPTE 1.5% SEMIDEGRESAT 1L} => {_BANANE}",0.000130919519978074,0.131288343558282,0.000997190736281592,1.74190646163652,107
"{REAL HRANA PENTRU PISICI PASARE 415G} => {_BANANE}",0.000108895675495781,0.10360884749709,0.00105102680057164,1.37466065948022,89
"{COZONAC IMPLETIT HARMOPAN 200G} => {_BANANE}",0.000173743662026977,0.120851063829787,0.00143766762592745,1.60342680298425,142
"{DANONE ACTIVIA CLASIC CU FULGI DE CEREALE 168G} => {DANONE ACTIVIA CAPSUNI CU FULGI DE CEREALE 168G}",0.000105225034748732,0.12797619047619,0.000822223527338932,149.848751534998,86
"{DANONE ACTIVIA CAPSUNI CU FULGI DE CEREALE 168G} => {DANONE ACTIVIA CLASIC CU FULGI DE CEREALE 168G}",0.000105225034748732,0.123209169054441,0.000854035747146689,149.848751534998,86
"{DANONE ACTIVIA CLASIC CU FULGI DE CEREALE 168G} => {_BANANE}",0.000134590160725123,0.163690476190476,0.000822223527338932,2.1718112244898,110
"{SALAM MIXT FELIAT FINONIMO 75G} => {_BANANE}",0.000100330847086001,0.125960061443932,0.000796529042109591,1.67121192171883,82
"{BISCUITI CU FR.DE PADURE BELVITA JO REGGELT 50G} => {_BANANE}",0.000172520115111294,0.160775370581528,0.00107305064505393,2.1331342090065,141
"{SMANTANA 15% GRASIME COVALACT VRAC} => {_BANANE}",0.000134590160725123,0.10536398467433,0.00127738297997298,1.39794745484401,110
"{BRANZA TOPITA FELII CASCAVAL HOCHLAND 140G} => {_BANANE}",0.000121131144652611,0.162828947368421,0.000743916524735225,2.16038063909774,99
"{BISCUITI FRAGEZI CU CACAO GYORI EDES 180G} => {BISCUITI FRAGEZI CU MIERE GYORI EDES 180G}",0.000102777940917367,0.109090909090909,0.00094213112507586,88.539785140381,84
"{BISCUITI FRAGEZI CU CACAO GYORI EDES 180G} => {_BANANE}",0.000108895675495781,0.115584415584416,0.00094213112507586,1.53355000843313,89
"{_PRAZ} => {_ARDEI ROSU CAPIA}",0.000108895675495781,0.104582843713279,0.00104123842524618,6.83199902769464,89
"{_PRAZ} => {_MORCOVI}",0.00017496720894266,0.168037602820212,0.00104123842524618,4.11914641536089,143
"{_PRAZ} => {_BANANE}",0.000128472426146708,0.123384253819036,0.00104123842524618,1.63703664138447,105
"{HRANA COMPLETA PENTRU PISICI ADULTE CU VITEL PREVITAL 100G} => {HRANA COMPLETA PENTRU PISICI ADULTE CU VITA SI PUI RENO 100G}",0.000119907597736928,0.130492676431425,0.000918883733677884,99.4880060416956,98
"{HRANA COMPLETA PENTRU PISICI ADULTE CU VITEL PREVITAL 100G} => {HRANA COMPLETA PENTRU PISICI ADULTE STERILIZATE CU FICAT PREVITAL 100G}",0.00015416691137605,0.167776298268975,0.000918883733677884,112.211863723437,126
"{HRANA COMPLETA PENTRU PISICI ADULTE STERILIZATE CU FICAT PREVITAL 100G} => {HRANA COMPLETA PENTRU PISICI ADULTE CU VITEL PREVITAL 100G}",0.00015416691137605,0.103109656301146,0.00149517433096455,112.211863723437,126
"{HRANA COMPLETA PENTRU PISICI ADULTE CU VITEL PREVITAL 100G} => {HRANA COMPLETA PENTRU PISICI ADULTE STERILIZATE PREVITAL 100G}",0.000115013410074196,0.125166444740346,0.000918883733677884,77.5572665811266,94
"{HRANA COMPLETA PENTRU PISICI ADULTE CU VITEL PREVITAL 100G} => {HRANA COMPLETA PENTRU PISICI ADULTE CU VITA PREVITAL 100G}",0.000168849474364245,0.18375499334221,0.000918883733677884,112.496045721809,138
"{HRANA COMPLETA PENTRU PISICI ADULTE CU VITA PREVITAL 100G} => {HRANA COMPLETA PENTRU PISICI ADULTE CU VITEL PREVITAL 100G}",0.000168849474364245,0.103370786516854,0.00163343513243672,112.496045721809,138
"{HRANA COMPLETA PENTRU PISICI ADULTE CU VITEL PREVITAL 100G} => {HRANA COMPLETA PENTRU PISICI ADULTE CU PUI PREVITAL 100G}",0.000356052152463734,0.387483355525965,0.000918883733677884,217.505904215625,291
"{HRANA COMPLETA PENTRU PISICI ADULTE CU PUI PREVITAL 100G} => {HRANA COMPLETA PENTRU PISICI ADULTE CU VITEL PREVITAL 100G}",0.000356052152463734,0.199862637362637,0.00178148430923435,217.505904215625,291
"{DR.OETKER BUDINCA CIOCOLATA 50G} => {DR.OETKER BUDINCA VANILIE 40G}",0.000248380023883636,0.306646525679758,0.000809988058182103,124.625051641951,203
"{DR.OETKER BUDINCA VANILIE 40G} => {DR.OETKER BUDINCA CIOCOLATA 50G}",0.000248380023883636,0.100944803580308,0.00246055284743838,124.625051641951,203
"{PEPSI COLA PET 2.25L} => {_BANANE}",0.000135813707640806,0.106525911708253,0.00127493588614162,1.41336366129072,111
"{HARTIE IGIENICA 3STRAT CARESSE MUSETEL PERLA 6+2ROLE GRATIS} => {_BANANE}",0.000102777940917367,0.100840336134454,0.00101921458076388,1.33792862599585,84
"{CONSERVA HRANA COMPLETA PT.PISICI ADULTE CU VITA RENO 415G} => {_BANANE}",0.000128472426146708,0.10468594217348,0.00122721755642998,1.38895132783468,105
"{GOBE CEAI DE MUSETEL 20G 20PLIC} => {_BANANE}",0.000111342769327147,0.11741935483871,0.000948248859654275,1.55789560117302,91
"{CHIPS DIN CARTOFI CU GUST DE SMANTANA SI CEAPA CSIKI CSIPSZ 70G} => {CHIPS DIN CARTOFI CU SARE CSIKI CSIPSZ 70G}",0.000126025332315342,0.129722921914358,0.00097149625105225,121.86439676887,103
"{CHIPS DIN CARTOFI CU SARE CSIKI CSIPSZ 70G} => {CHIPS DIN CARTOFI CU GUST DE SMANTANA SI CEAPA CSIKI CSIPSZ 70G}",0.000126025332315342,0.118390804597701,0.00106448581664415,121.86439676887,103
"{ZUZU IAURT NATURAL 3% 140G} => {_BANANE}",0.000151719817544684,0.138084632516704,0.00109874513028328,1.83207821132097,124
"{DANONE DANETTE CREMA CU VANILIE 125G} => {DANONE DANETTE CREMA DE CIOCOLATA 125G}",0.000210450069497465,0.255192878338279,0.000824670621170298,301.83519347954,172
"{DANONE DANETTE CREMA DE CIOCOLATA 125G} => {DANONE DANETTE CREMA CU VANILIE 125G}",0.000210450069497465,0.248914616497829,0.000845470918736908,301.83519347954,172
"{DANONE DANETTE CREMA CU VANILIE 125G} => {_BANANE}",0.000100330847086001,0.121661721068249,0.000824670621170298,1.61418243477591,82
"{ARIPI CURCAN REFR.VRAC} => {_PATRUNJEL RADACINA KG}",0.00014193144221922,0.111004784688995,0.00127860652688867,5.09741355810636,116
"{ARIPI CURCAN REFR.VRAC} => {_MORCOVI}",0.000160284645954464,0.125358851674641,0.00127860652688867,3.07295186222001,131
"{DANONE ACTIVIA CAPSUNI CU FULGI DE CEREALE 168G} => {_BANANE}",0.000161508192870147,0.189111747851003,0.000854035747146689,2.5090953745395,132
"{APA DE MASA NECARGOGAZOASA IZVORUL ASCUNS 2.5L} => {_BANANE}",0.000233697460895441,0.15850622406639,0.00147437403339794,2.10302764455462,191
"{PARIZER PASARE FRANKOOO 1KG} => {_BANANE}",0.000127248879231025,0.105691056910569,0.00120397016503201,1.40228698131137,104
"{BERE FARA ALC.CU GUST DE VISINE&LAMAIE SOPRONI RADLER 500ML} => {BERE BLONDA FARA ALCOOL CU GUST DE SOC&LAMAIE SOPRONI DOZA 500ML}",0.000165178833617196,0.152027027027027,0.00108650966112645,128.757596975214,135
"{BERE BLONDA FARA ALCOOL CU GUST DE SOC&LAMAIE SOPRONI DOZA 500ML} => {BERE FARA ALC.CU GUST DE VISINE&LAMAIE SOPRONI RADLER 500ML}",0.000165178833617196,0.139896373056995,0.00118072277363403,128.757596975214,135
"{BERE FARA ALC.CU GUST DE VISINE&LAMAIE SOPRONI RADLER 500ML} => {BERE BLONDA FARA ALCOOL CU GUST DE LIME&MENTA SOPRONI DOZA 500ML}",0.000230026820148392,0.211711711711712,0.00108650966112645,121.938784450412,188
"{BERE BLONDA FARA ALCOOL CU GUST DE LIME&MENTA SOPRONI DOZA 500ML} => {BERE FARA ALC.CU GUST DE VISINE&LAMAIE SOPRONI RADLER 500ML}",0.000230026820148392,0.132487667371388,0.00173621307335408,121.938784450412,188
"{BERE FARA ALC.CU GUST DE VISINE&LAMAIE SOPRONI RADLER 500ML} => {BERE BLONDA FARA ALCOOL CU GUST DE LAMAIE SOPRONI DOZA 500ML}",0.000196991053424953,0.181306306306306,0.00108650966112645,95.6623104705739,161
"{BERE BLONDA FARA ALCOOL CU GUST DE LAMAIE SOPRONI DOZA 500ML} => {BERE FARA ALC.CU GUST DE VISINE&LAMAIE SOPRONI RADLER 500ML}",0.000196991053424953,0.103938024531956,0.00189527417239287,95.6623104705739,161
"{CIOCOLATA MILKA CU CREMA ZMEURA 100G} => {_BANANE}",0.000122354691568293,0.1230012300123,0.000994743642450226,1.63195476110605,100
"{DANONE OIKOS GOROG IAURT STRACIATELLA 125G} => {_BANANE}",0.000130919519978074,0.132754342431762,0.000986178814040446,1.76135703006671,107
"{CHIPS DE CARTOFI SARATI LIZA SNACK 50G} => {_BANANE}",0.000122354691568293,0.104058272632674,0.0011758285859713,1.38062353879211,100
"{DANONE DANONINO IAURT DE BAUT CAPSUNI 70G} => {DANONE DANONINO IAURT DE BAUT CAPSUNI&BANANE 70G}",0.000271627415281612,0.321273516642547,0.000845470918736908,333.641118243821,222
"{DANONE DANONINO IAURT DE BAUT CAPSUNI&BANANE 70G} => {DANONE DANONINO IAURT DE BAUT CAPSUNI 70G}",0.000271627415281612,0.282083862770013,0.00096293142264247,333.641118243821,222
"{DANONE DANONINO IAURT DE BAUT CAPSUNI 70G} => {_BANANE}",0.000135813707640806,0.160636758321274,0.000845470918736908,2.13129513033999,111
"{MOGYI PORUMB PT.POPCORN MICRO CU SARE 100G} => {_BANANE}",0.000123578238483976,0.118266978922717,0.00104490906599323,1.56914170138994,101
"{PULPE PORC CU OS SI SLANINA} => {PULPE PUI CU SPATE REFR.VRAC SZEKELY CSURKE}",0.000161508192870147,0.108285479901559,0.0014915036902175,4.33086809795078,132
"{PULPE PORC CU OS SI SLANINA} => {CARNE TOCATA PORC VRAC}",0.000348710870969636,0.233798195242002,0.0014915036902175,6.39948858898513,285
"{NAPOLITANE GLAZURAT CU CREMA DE CACAO BALATON 30G} => {NAPOLITANE GLAZURAT CU CREMA DE LAPTE BALATON 30G}",0.00036706407470488,0.370828182941904,0.000989849454787494,312.128105670119,300
