"rules","support","confidence","coverage","lift","count"
"{ELAN COMPOT DE PIERSICI DEPELATE JUMATATI 700G} => {_BANANE}",0.000441845503754248,0.234530175706646,0.00188396014467202,3.04616534205556,307
"{GOBE SMANTANA 20% 150G} => {_BANANE}",0.000269137163524574,0.104004449388209,0.00258774663110794,1.35084855580465,187
"{PAINE ALBA FEL.CU FULGI DE CARTOFI PANIPROD 500G} => {_BANANE}",0.000384276057011023,0.135739705134723,0.00283097754359806,1.76303788660197,267
"{SANA 3.6% GRASIME GORDON PET 330G} => {CORN CU CASCAVAL PANOS 80G}",0.000247548620995865,0.104053236539625,0.00237905738666375,4.79999611205726,172
"{SANA 3.6% GRASIME GORDON PET 330G} => {_BANANE}",0.000331024318773541,0.139140955837871,0.00237905738666375,1.80721459853404,230
"{WINCHESTER 100 SOFT} => {GOBE LAPTE 1.5% 1L}",0.000508050367508956,0.120683760683761,0.00420976579309829,23.3183108487113,353
"{WINCHESTER 100 SOFT} => {ENERGIZANT HELL 250ML}",0.000571376758926503,0.135726495726496,0.00420976579309829,6.98190076813605,397
"{BOUNTY CIOCOLATA TRIO 85G} => {_BANANE}",0.000316631957087734,0.150375939849624,0.00210560251463343,1.95313875866412,220
"{MAGGI FIDELICIOS PRODUSE INSTANT CU FIDEA CU GUST DE PUI 59.2G} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.00021300695294993,0.107091172214182,0.0019890243849784,1.74724882918454,148
"{_VARZA PROASPATA} => {_TELINA}",0.00023603473164722,0.115330520393812,0.00204659383172163,6.7395411998642,164
"{_VARZA PROASPATA} => {_PATRUNJEL RADACINA KG}",0.000250427093333026,0.122362869198312,0.00204659383172163,6.03959027039049,174
"{_VARZA PROASPATA} => {_MORCOVI}",0.000375640639999539,0.183544303797468,0.00204659383172163,5.33951466900144,261
"{_VARZA PROASPATA} => {_BANANE}",0.000246109384827284,0.120253164556962,0.00204659383172163,1.56189292504564,171
"{CARNATI DE PORC CASA AFUMAT BERKE} => {CARNE TOCATA PORC VRAC}",0.00023603473164722,0.115737473535639,0.00203939765087873,2.36329682898045,164
"{PARIZER TARANESC FOX} => {_BANANE}",0.000228838550804317,0.107359891964889,0.00213150876566788,1.3944302947154,159
"{SMANTANA 12% GRASIME KERESZTURI 145G} => {_BANANE}",0.000272015635861735,0.113786875376279,0.00239057127601239,1.47790635088922,189
"{APA MINERALA NATURALA DECARBOGAZIFICATA PARTIAL PERLA HARGHITEI 5L} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.00030655730390767,0.103097773475315,0.00297346192428754,1.68209442731658,213
"{APA MINERALA NATURALA DECARBOGAZIFICATA PARTIAL PERLA HARGHITEI 5L} => {_BANANE}",0.000300800359233348,0.101161665053243,0.00297346192428754,1.31392541322813,209
"{SMANTANA 15% GRASIME KERESZTURI VRAC} => {_MORCOVI}",0.000250427093333026,0.104379124175165,0.00239920669302388,3.03650864199962,174
"{SMANTANA 15% GRASIME KERESZTURI VRAC} => {CARNE TOCATA PORC VRAC}",0.000303678831570509,0.126574685062987,0.00239920669302388,2.58458684728802,211
"{FANTA PORTOCALE 2L} => {COCA COLA 2L PET}",0.00032958508260496,0.134310850439883,0.00245389766742994,22.8280149037882,229
"{PATE PORC BUCEGI 200G} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000264819455018832,0.155274261603376,0.00170549485976802,2.53338128792153,184
"{PATE PORC BUCEGI 200G} => {_BANANE}",0.000191418410421221,0.112236286919831,0.00170549485976802,1.4577667300426,133
"{CREMA SANDVIS GORDON 125G} => {_BANANE}",0.000240352440152962,0.130570758405004,0.0018407830596146,1.69590167977673,167
"{CIOCOLATA MILKA LAPTE 100G} => {_BANANE}",0.000318071193256315,0.143973941368078,0.00220922751877124,1.86998721607213,221
"{NOK LAPJA} => {_BANANE}",0.000287847233716122,0.10911074740862,0.00263811989700826,1.41717105784139,200
"{BOMBOANE CIOCOLATA TOFFIFEE ASORTATE 125G} => {_BANANE}",0.00028352952521038,0.11747167561121,0.00241359905470968,1.5257659098318,197
"{PARIZER PIEPT PUI GALINIA} => {_BANANE}",0.000241791676321543,0.11016393442623,0.00219483515708543,1.43085024339643,168
"{ELAN PIPER MACINAT 50G} => {CARNE TOCATA PORC VRAC}",0.000437527795248506,0.236208236208236,0.00185229694896325,4.82324487097168,304
"{NAPOLITANE ECONOMIC CU AROMA DE LAMAIE JOE 115G} => {NAPOLITANE ECONOMIC CU CREMA DE CACAO JOE 115G}",0.000299361123064767,0.134020618556701,0.00223369453363711,54.2653077163386,208
"{NAPOLITANE ECONOMIC CU CREMA DE CACAO JOE 115G} => {NAPOLITANE ECONOMIC CU AROMA DE LAMAIE JOE 115G}",0.000299361123064767,0.121212121212121,0.00246972926528433,54.2653077163386,208
"{NAPOLITANE ECONOMIC CU AROMA DE LAMAIE JOE 115G} => {_BANANE}",0.000397229182528249,0.177835051546392,0.00223369453363711,2.30978793663152,276
"{OASE GARF} => {_MORCOVI}",0.000261940982681671,0.10781990521327,0.00242943065256407,3.13660491546424,182
"{OASE GARF} => {CARNE TOCATA PORC VRAC}",0.000499414950497472,0.205568720379147,0.00242943065256407,4.19760247194276,347
"{BISCUITI EREDETI GYORI EDES 180G} => {_BANANE}",0.000438967031417086,0.200922266139657,0.00218476050390537,2.60965328541534,305
"{SALAM DE CASA AFUMAT GASTRO BERKE} => {CARNE TOCATA PORC VRAC}",0.000241791676321543,0.114832535885167,0.00210560251463343,2.34481848990451,168
"{SALAM DE CASA AFUMAT GASTRO BERKE} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000274894108198897,0.130553656869446,0.00210560251463343,2.13005161298151,191
"{SALAM DE VARA PORT.BENEDEK} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000221642369961414,0.124696356275304,0.00177745666819705,2.03448667150501,154
"{SALAM DE VARA PORT.BENEDEK} => {_BANANE}",0.000189979174252641,0.106882591093117,0.00177745666819705,1.38823093308126,132
"{_PRUNE} => {_BANANE}",0.000421696197394119,0.175239234449761,0.00240640287386678,2.27607249660233,293
"{KINDER MAXI KING 35G} => {KINDER PINGUI 30G}",0.000247548620995865,0.114209827357238,0.0021674896698824,50.6410164489881,172
"{KINDER PINGUI 30G} => {KINDER MAXI KING 35G}",0.000247548620995865,0.109763880025526,0.00225528307616582,50.6410164489881,172
"{KINDER MAXI KING 35G} => {_BANANE}",0.000218763897624253,0.100929614873838,0.0021674896698824,1.31091145900245,152
"{CIOCOLATA MILKA CU BISCUITI OREO 100G} => {_BANANE}",0.000289286469884703,0.138812154696133,0.00208401397210472,1.80294400674613,201
"{PATE PUI BUCEGI 120G} => {PATE PORC BUCEGI 120G}",0.000300800359233348,0.16936790923825,0.00177601743202847,19.9659017851299,209
"{PATE PUI BUCEGI 120G} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000225960078467156,0.127228525121556,0.00177601743202847,2.075800338733,157
"{PATE PUI BUCEGI 120G} => {_BANANE}",0.000358369805976572,0.201782820097245,0.00177601743202847,2.62083048098377,249
"{BRANZA TOPITA NATUR FALUSI 140G} => {_BANANE}",0.000244670148658704,0.12937595129376,0.00189115632551492,1.68038307965737,170
"{BATON LAPTE END-IBO 40G} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000270576399693155,0.11706102117061,0.00231141328674046,1.90991216133507,188
"{BATON LAPTE END-IBO 40G} => {_BANANE}",0.000374201403830959,0.161892901618929,0.00231141328674046,2.1027253510151,260
"{NAPOLITANE ECONOMIC CU CREMA DE CACAO JOE 115G} => {_BANANE}",0.000355491333639411,0.143939393939394,0.00246972926528433,1.86953850119099,247
"{PARIZER CU PIEPT PUI CAROLI} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000237473967815801,0.101977750309023,0.00232868412076343,1.66382065996956,165
"{PARIZER CU PIEPT PUI CAROLI} => {_BANANE}",0.000253305565670188,0.108776266996292,0.00232868412076343,1.41282670157014,176
"{BRANZA CIOCOLATA AMARA POTTYOS ORIAS NATUR 51G} => {_BANANE}",0.000263380218850252,0.110440555220278,0.00238481433133807,1.43444309737857,183
"{ELAN UNT 60% GRASIME 200G} => {_BANANE}",0.000228838550804317,0.104467805519054,0.00219051744857969,1.3568667979458,159
"{CARNATI SECUIESTI LA METRU BENEDEK} => {CARNE TOCATA PORC VRAC}",0.000202932299769866,0.102173913043478,0.00198614591264124,2.08633623426921,141
"{CARNATI SECUIESTI LA METRU BENEDEK} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000223081606129995,0.11231884057971,0.00198614591264124,1.83254098952027,155
"{CARNATI SECUIESTI LA METRU BENEDEK} => {_BANANE}",0.000227399314635737,0.114492753623188,0.00198614591264124,1.48707456067274,158
"{ZAHAR PUDRA KORONAS 500G} => {GRASIME VEGETALA TARTINABILA CU 70% GRASIME RAMA 250G}",0.000238913203984381,0.126044039483675,0.00189547403402066,25.7050299987586,166
"{ZAHAR PUDRA KORONAS 500G} => {DR.OETKER ZAHAR VANILINAT 8G}",0.000214446189118511,0.113135914958238,0.00189547403402066,21.5542375870245,149
"{ZAHAR PUDRA KORONAS 500G} => {_LAMAIE^2 A nu se consuma coaja}",0.000218763897624253,0.115413819286257,0.00189547403402066,5.84567881759308,152
"{BONDUELLE GOLD PORUMB BOABE 170G} => {_BANANE}",0.000243230912490123,0.1352,0.00179904521072576,1.75602799513973,169
"{KETCHUP DULCE UNIVER 470G} => {_BANANE}",0.00023459549547864,0.133825944170772,0.00175298965333118,1.73818124585712,163
"{HARTIE IGIENICA SOFFTY ECONOMAX 50M} => {_BANANE}",0.0002820902890418,0.116389548693587,0.00242367370788975,1.51171084206818,196
"{CHIPS DE CARTOFI SARATI LIZA SNACK 50G} => {_BANANE}",0.00030511806773909,0.125518058022499,0.00243086988873265,1.63027532383935,212
"{_FASOLE COLORATE KG} => {_MORCOVI}",0.00028352952521038,0.125318066157761,0.00226247925700872,3.64564652073657,197
"{_FASOLE COLORATE KG} => {CARNE TOCATA PORC VRAC}",0.000243230912490123,0.107506361323155,0.00226247925700872,2.19522195403725,169
"{_FASOLE COLORATE KG} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000240352440152962,0.106234096692112,0.00226247925700872,1.73326519102373,167
"{_FASOLE COLORATE KG} => {_BANANE}",0.000266258691187413,0.117684478371501,0.00226247925700872,1.52852987140364,185
"{ELAN OASE AFUMATE} => {CARNE TOCATA PORC VRAC}",0.000610236135478179,0.26044226044226,0.00234307648244923,5.31809058408524,424
"{KINDER OUA CIOCOLATA JOY 20G} => {_BANANE}",0.000267697927355994,0.12,0.00223081606129995,1.55860472941396,186
"{POGACELE CU JUMARI BRUTARIA MADARAS 300G} => {_BANANE}",0.00032958508260496,0.126309983452841,0.00260933517363665,1.64056114651497,229
"{KINDER PINGUI 30G} => {_BANANE}",0.000279211816704639,0.123803446075303,0.00225528307616582,1.60800530475595,194
"{PARIZER TARANESC DE PUI CRIS-TIM KG} => {_BANANE}",0.000243230912490123,0.108611825192802,0.00223945147831143,1.41069087013153,169
"{BOMBOANE DE POM ASORTAT GLORIA VRAC} => {CARNE TOCATA PORC VRAC}",0.000263380218850252,0.101497504159734,0.00259494281195084,2.07252432943654,183
"{ULEI RAFINAT DE FLOAREA SOARELUI BUNICA 1L} => {_BANANE}",0.000267697927355994,0.141660319878142,0.00188971708934634,1.83993703776972,186
"{GOBE BATON LAPTE 100G} => {_BANANE}",0.000292164942221864,0.107180570221753,0.00272591330329168,1.39210119707425,203
"{SLANINA LUCRU} => {SPATE PORC FARA OS}",0.000333902791110702,0.125337655321448,0.00266402614804271,12.5412200902738,232
"{SLANINA LUCRU} => {PULPE PORC FARA OS}",0.000446163212259989,0.167477039438142,0.00266402614804271,11.9704993522409,310
"{SLANINA LUCRU} => {CARNE TOCATA PORC VRAC}",0.000726814265133208,0.272825499729876,0.00266402614804271,5.57094965597361,505
"{FRANZELA NEAGRA REFORM AMB.HARMOPAN 400G} => {_BANANE}",0.000385715293179604,0.137295081967213,0.00280938900106935,1.78323970066147,268
"{PAINE SEMIALBA BATUTA FELIATA HARMOPAN 1KG} => {_BANANE}",0.000343977444290766,0.115850702859913,0.0029691442157818,1.50471211152827,239
"{CAFEA JACOBS 3IN1 INTENSE 17.5G} => {_BANANE}",0.000295043414559025,0.115819209039548,0.00254744801838768,1.5043030580502,205
"{DANONE IAURT DELICIOS CAISE 125G} => {DANONE IAURT DELICIOS CAPSUNI 125G}",0.000732571209807531,0.367509025270758,0.00199334209348415,131.555923944076,509
"{DANONE IAURT DELICIOS CAPSUNI 125G} => {DANONE IAURT DELICIOS CAISE 125G}",0.000732571209807531,0.262235960844925,0.00279355740321497,131.555923944076,509
"{DANONE IAURT DELICIOS CAISE 125G} => {DANONE IAURT DELICIOS BISCUITI 125G}",0.000309435776244831,0.155234657039711,0.00199334209348415,41.8545043700942,215
"{DANONE IAURT DELICIOS CAISE 125G} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000205810772107027,0.103249097472924,0.00199334209348415,1.6845633579687,143
"{DANONE IAURT DELICIOS CAISE 125G} => {_BANANE}",0.000451920156934312,0.226714801444043,0.00199334209348415,2.94465634799028,314
"{SALAM SECUIESC BERTIS} => {_BANANE}",0.000272015635861735,0.118198874296435,0.0023013386335604,1.53521103741526,189
"{FAINA BANEASA TIP 000 1KG} => {_BANANE}",0.000218763897624253,0.105628908964559,0.0020710608465875,1.37194764229165,152
"{FOIETAJ CU GEM RIP-ROP 100G} => {_BANANE}",0.00049509724199173,0.147956989247312,0.00334622409194992,1.92172052658926,344
"{_CLEMENTINA PLASA^2 A nu se consuma coaja-A heja nem eheto} => {_PORTOCALE PLASA BUC^2 A nu se consuma coaja}",0.000224520842298575,0.100580270793037,0.00223225529746853,13.9657233594169,156
"{_CLEMENTINA PLASA^2 A nu se consuma coaja-A heja nem eheto} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.00023603473164722,0.105738233397808,0.00223225529746853,1.72517492043937,164
"{_CLEMENTINA PLASA^2 A nu se consuma coaja-A heja nem eheto} => {_BANANE}",0.000536835090880568,0.240490006447453,0.00223225529746853,3.12357384521496,373
"{SMANTANA 12% GRASIME KERESZTURI 750G} => {CARNE TOCATA PORC VRAC}",0.000338220499616444,0.13536866359447,0.00249851398865594,2.76415514908939,235
"{CHEFIR 3.3% FRISS 330G} => {SANA 3.6% PET FRISS 330G}",0.000325267374099218,0.104051565377532,0.00312602095815709,7.71984840306026,226
"{CHEFIR 3.3% FRISS 330G} => {_BANANE}",0.000385715293179604,0.123388581952118,0.00312602095815709,1.60261689488544,268
"{CAFEA JACOBS 3IN1 CLASSIC 15.2G} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000266258691187413,0.106017191977077,0.00251146711417317,1.72972627645632,185
"{CAFEA JACOBS 3IN1 CLASSIC 15.2G} => {_BANANE}",0.000421696197394119,0.167908309455587,0.00251146711417317,2.18085571021152,293
"{LEGUME MIXT CONGELAT HAJDU 600G} => {CARNE TOCATA PORC VRAC}",0.000536835090880568,0.238949391415759,0.00224664765915433,4.87921778287119,373
"{CREMWURSTI PASARE CAROLI} => {CARNE TOCATA PORC VRAC}",0.00035261286130225,0.139521640091116,0.00252729871202755,2.84895669076406,245
"{CREMWURSTI PASARE CAROLI} => {_BANANE}",0.000284968761378961,0.112756264236902,0.00252729871202755,1.46452038925572,198
"{CORN CU SUSAN RIP-ROP 150G} => {_BANANE}",0.000368444459156636,0.103059581320451,0.00357506264275424,1.33857625714565,256
"{7DAYS CROISSANT CACAO 65G} => {_BANANE}",0.000384276057011023,0.118246235606732,0.00324979526865502,1.53582618376708,267
"{CARNATI CABANOS BERTIS} => {_BANANE}",0.000254744801838768,0.104919976289271,0.00242799141639549,1.36273976045382,177
"{COVRIG CU SALAM RIP-ROP 100G} => {MELCI PIZZA RIP-ROP 120G}",0.000434649322911344,0.120175089534421,0.00361680049164308,18.057788599628,302
"{GOBE SALAM DE BISCUITI CU STAFIDE DIN REMETEA 65G} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000358369805976572,0.126075949367089,0.00284249143294671,2.05699545877976,249
"{GOBE SALAM DE BISCUITI CU STAFIDE DIN REMETEA 65G} => {_BANANE}",0.000355491333639411,0.125063291139241,0.00284249143294671,1.62436864204746,247
"{SEMINTE LEGUME GARDENSEED KERTIMAG} => {CARNE TOCATA PORC VRAC}",0.000295043414559025,0.114206128133705,0.0025834289226022,2.33202758124324,205
"{SEMINTE LEGUME GARDENSEED KERTIMAG} => {_BANANE}",0.000264819455018832,0.102506963788301,0.0025834289226022,1.3313986546526,184
"{MARGARINA CU SARE BORDS EVE 250G} => {_BANANE}",0.000241791676321543,0.102251978088862,0.00236466502497794,1.32808680534361,168
"{SALAM CU LEGUME KINGA} => {_MERE ROSII}",0.000345416680459347,0.127523910733262,0.00270864246926871,6.01978877561725,240
"{SALAM CU LEGUME KINGA} => {_BANANE}",0.000562741341915019,0.207757704569607,0.00270864246926871,2.69843450761982,391
"{BRANZA TOPITA MEDVE NATUR 140G} => {_BANANE}",0.000404425363371152,0.184625492772668,0.00219051744857969,2.39798471838219,281
"{PAINE CU MULTISEMINTE DOBOI 500G} => {_BANANE}",0.000437527795248506,0.134751773049645,0.00324691679631786,1.75020625643412,304
"{AMESTEC DE LEGUME HAJDU CONG.AGROSPRINT 400G} => {_MORCOVI}",0.000287847233716122,0.126823081800888,0.00226967543785162,3.68942915488696,200
"{AMESTEC DE LEGUME HAJDU CONG.AGROSPRINT 400G} => {CARNE TOCATA PORC VRAC}",0.00049365800582315,0.217501585288523,0.00226967543785162,4.44126514177195,343
"{SALAM VICTORIA CAROLI} => {_BANANE}",0.000293604178390445,0.115059221658206,0.00255176572689342,1.49443205865975,204
"{FRISCA PENTRU GATIT UHT 10% MEGGLE 200ML} => {_MORCOVI}",0.000251866329501607,0.106902871105681,0.00235602960796646,3.10992733970657,175
"{FRISCA PENTRU GATIT UHT 10% MEGGLE 200ML} => {_BANANE}",0.000244670148658704,0.103848503359805,0.00235602960796646,1.34882307065961,170
"{PARIZER PIEPT PUI FOX} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000286407997547542,0.113779302458548,0.00251722405884749,1.8563691936113,199
"{PARIZER PIEPT PUI FOX} => {_BANANE}",0.000307996540076251,0.122355631789594,0.00251722405884749,1.58920055314746,214
"{ELAN HREAN RAS 160G} => {CARNE TOCATA PORC VRAC}",0.000312314248581993,0.131754705525197,0.00237042196965227,2.6903600731795,217
"{ELAN HREAN RAS 160G} => {_BANANE}",0.000251866329501607,0.106253794778385,0.00237042196965227,1.38006389216476,175
"{SALAM DE PORC CRIS-TIM} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000277772580536058,0.106512141280353,0.00260789593746807,1.73780163479608,193
"{SALAM DE PORC CRIS-TIM} => {_BANANE}",0.000264819455018832,0.101545253863135,0.00260789593746807,1.31890760767186,184
"{SUNCA PRAGA CRIS-TIM} => {_BANANE}",0.000289286469884703,0.109002169197397,0.00265395149486265,1.41576080356203,201
"{GRASIME VEGETALA TARTINABILA CU 72% GRASIME RAMA 500G} => {DROJDIE PROASPATA BRAVO 50G}",0.000346855916627927,0.141100702576112,0.00245821537593568,20.0365016266128,241
"{GRASIME VEGETALA TARTINABILA CU 72% GRASIME RAMA 500G} => {_MORCOVI}",0.000251866329501607,0.102459016393443,0.00245821537593568,2.98065050064382,175
"{_MARAR FRUNZA LEGATURA} => {_PATRUNJEL FRUNZE LEGATURA}",0.000251866329501607,0.104353011329756,0.00241359905470968,23.9056474978772,175
"{_MARAR FRUNZA LEGATURA} => {_VARZA ALBA}",0.000266258691187413,0.110316040548599,0.00241359905470968,12.7684522874718,185
"{_MARAR FRUNZA LEGATURA} => {_MORCOVI}",0.00030655730390767,0.12701252236136,0.00241359905470968,3.69494019843675,213
"{_MARAR FRUNZA LEGATURA} => {CARNE TOCATA PORC VRAC}",0.000274894108198897,0.113893858079905,0.00241359905470968,2.32565119505313,191
"{_MARAR FRUNZA LEGATURA} => {_BANANE}",0.000303678831570509,0.125819916517591,0.00241359905470968,1.63419597448989,211
"{SMANTANA 20% GRASIME FRISS 900G} => {CARNE TOCATA PORC VRAC}",0.000266258691187413,0.103699551569507,0.00256759732474781,2.11748895067634,185
"{_ARDEI CAPIA GALBEN} => {_CEAPA GALBENA}",0.00023603473164722,0.102180685358255,0.00230997405057188,5.80273547493466,164
"{_ARDEI CAPIA GALBEN} => {_ROSII VRAC}",0.000300800359233348,0.130218068535826,0.00230997405057188,6.74397785134038,209
"{_ARDEI CAPIA GALBEN} => {_ARDEI ROSU CAPIA}",0.000342538208122185,0.148286604361371,0.00230997405057188,6.46898100308514,238
"{_ARDEI CAPIA GALBEN} => {_MORCOVI}",0.000310875012413412,0.134579439252336,0.00230997405057188,3.91507050432229,216
"{_ARDEI CAPIA GALBEN} => {CARNE TOCATA PORC VRAC}",0.000313753484750573,0.13582554517134,0.00230997405057188,2.77348442463732,218
"{_ARDEI CAPIA GALBEN} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000231717023141478,0.100311526479751,0.00230997405057188,1.63663534137921,161
"{_ARDEI CAPIA GALBEN} => {_BANANE}",0.000372762167662378,0.161370716510903,0.00230997405057188,2.09594301619012,259
"{BRANZA GOUDA CALUP MLEKOVITA} => {CARNE TOCATA PORC VRAC}",0.000351173625133669,0.136618141097424,0.00257047579708497,2.78966880625165,244
"{PIEPT PORC FASONAT CU OS} => {CARNE TOCATA PORC VRAC}",0.000654852456704178,0.247551686615887,0.00264531607785116,5.05487201436048,455
"{CHIPS DE CARTOFI SARATI LIZA SNACK 45G} => {_BANANE}",0.000358369805976572,0.124812030075188,0.00287127615631832,1.62110516969122,249
"{HARTIE IGIENICA NATUR FARA TUB 60G} => {_BANANE}",0.00035405209747083,0.112999540652274,0.00313321713899999,1.46768015401866,246
"{CAFEA TCHIBO FAMILY 250G} => {CARNE TOCATA PORC VRAC}",0.000451920156934312,0.175910364145658,0.00256903656091639,3.59199482302693,314
"{CABANOS PREMIUM BENEDEK} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000274894108198897,0.111046511627907,0.00247548620995865,1.81178227313485,191
"{CABANOS PREMIUM BENEDEK} => {_BANANE}",0.000312314248581993,0.126162790697674,0.00247548620995865,1.6386493521455,217
"{SANGERETE VRAC} => {CALTABOS VRAC}",0.00216173272520808,0.836768802228412,0.0025834289226022,211.3405459043,1502
"{CALTABOS VRAC} => {SANGERETE VRAC}",0.00216173272520808,0.545983278807706,0.00395933869976526,211.3405459043,1502
"{SANGERETE VRAC} => {CARNE TOCATA PORC VRAC}",0.000440406267585667,0.170473537604457,0.0025834289226022,3.48097775541674,306
"{CIOCOLATA MILKA CAPSUNI&IAURT 100G} => {_BANANE}",0.000430331614405603,0.161447084233261,0.00266546538421129,2.0969349086338,299
"{CHIFLA PANOS 80G} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000378519112336701,0.113069647463457,0.0033476633281185,1.84479079892516,263
"{CHIFLA PANOS 80G} => {_BANANE}",0.00040154689103399,0.119948409286328,0.0033476633281185,1.55793464999461,279
"{COASTE INTREGI AFUMATE ELIT} => {CARNE TOCATA PORC VRAC}",0.000686515652412951,0.254943880277926,0.00269281087141432,5.20581662466708,477
"{MAGGI CUB GAINA 60G} => {_TELINA}",0.000248987857164446,0.121745249824068,0.00204515459555305,7.11439716282673,173
"{MAGGI CUB GAINA 60G} => {_PATRUNJEL RADACINA KG}",0.000280651052873219,0.137227304714989,0.00204515459555305,6.77326953689962,195
"{MAGGI CUB GAINA 60G} => {_MORCOVI}",0.000411621544214055,0.201266713581985,0.00204515459555305,5.85507993066653,286
"{MAGGI CUB GAINA 60G} => {CARNE TOCATA PORC VRAC}",0.000338220499616444,0.165376495425756,0.00204515459555305,3.37689890135058,235
"{MAGGI CUB GAINA 60G} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000218763897624253,0.106966924700915,0.00204515459555305,1.7452216656229,152
"{MAGGI CUB GAINA 60G} => {_BANANE}",0.000221642369961414,0.108374384236453,0.00204515459555305,1.40760689848552,154
"{CREMWURSTI PORC FOX} => {CARNE TOCATA PORC VRAC}",0.000322388901762057,0.115762273901809,0.00278492198620348,2.36380323909065,224
"{CREMWURSTI PORC FOX} => {_BANANE}",0.00028352952521038,0.101808785529716,0.00278492198620348,1.32233045518756,197
"{FRANZELA CU SEMINTE RIP-ROP 300G} => {APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L}",0.000336781263447863,0.103815439219166,0.0032440383239807,2.58909966870733,234
"{FRANZELA CU SEMINTE RIP-ROP 300G} => {_BANANE}",0.000372762167662378,0.114906832298137,0.0032440383239807,1.49245276884877,259
"{SERVETELE LINDY 1STR 28*28CM 55BUC} => {_BANANE}",0.000302239595401928,0.129950495049505,0.00232580564842627,1.68784546811537,210
"{_GHIMBIR} => {_LAMAIE^2 A nu se consuma coaja}",0.000893765660688559,0.307730426164519,0.00290437858819567,15.5864630846077,621
"{_GHIMBIR} => {_BANANE}",0.000450480920765731,0.155104063429138,0.00290437858819567,2.01454939009981,313
"{KINDER BATON LAPTE 28G} => {_BANANE}",0.00035405209747083,0.124556962025316,0.00284249143294671,1.61779225078411,246
"{NAPOLITANE CU CREMA DE LAMAIE ALFERS 170G} => {_BANANE}",0.000500854186666053,0.172362555720654,0.00290581782436425,2.23870912100074,348
"{APA MINERALA NATURALA CARBO.TIVA HARGHITA 2.5L} => {_BANANE}",0.000421696197394119,0.103387438249824,0.00407879530175745,1.34283458515141,293
"{CARNATI CU CASCAVAL BERTIS} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000339659735785024,0.131917272219117,0.00257479350559071,2.15229971498571,236
"{CORN CU SUSAN PANOS 80G} => {CORN CU CASCAVAL PANOS 80G}",0.000657730929041339,0.159067177166725,0.0041349255123321,7.33779993153256,457
"{CORN CU SUSAN PANOS 80G} => {_BANANE}",0.000453359393102892,0.109641489731987,0.0041349255123321,1.4240645369689,315
"{L&M RED LABEL BOX} => {APA MINERALA NATURALA CARBOGAZIFICATA CONTINUT REDUS CO2 TUSNAD 2L}",0.000485022588811666,0.105049875311721,0.0046170696288066,2.61988582250404,337
"{ELAN PARIZER GROS DE PUI} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000457677101608634,0.155577299412916,0.00294179872857877,2.53832550925154,318
"{HARTIE IGIENICA SUPERIOR 3STRAT PAPERNET 10ROLE} => {_BANANE}",0.000356930569807992,0.124748490945674,0.00286120150313825,1.62027989979319,248
"{BERE CIUC PREMIUM DOZA 500ML} => {PAINE CU CARTOFI FELII BACHUS 1.2 KG}",0.000433210086742764,0.112734082397004,0.00384276057011023,1.83931587828181,301
"{CREMWURSTI PIEPT PUI BENEDEK} => {_BANANE}",0.000388593765516765,0.135542168674699,0.00286695844781258,1.76047220942842,270
"{KINDER CIOCOLATA T8 100G} => {_BANANE}",0.000497975714328891,0.178442496132027,0.0027906789308778,2.31767765333175,346
"{CARNATI TARANESC HAJDU} => {CARNE TOCATA PORC VRAC}",0.000349734388965088,0.123225152129817,0.00283817372444096,2.5161911901365,243
"{KINDER CIOCOLATA T4 50G} => {_BANANE}",0.000519564256857601,0.192944949225013,0.00269281087141432,2.50604091982202,361
"{COTLET DE PORC CU OS SI SLANINA} => {COTLET PORC FARA OS}",0.000320949665593476,0.107625482625483,0.00298209734129903,5.75094858566942,223
"{COTLET DE PORC CU OS SI SLANINA} => {CARNE TOCATA PORC VRAC}",0.00077718753103353,0.260617760617761,0.00298209734129903,5.32167420307721,540
